pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,35,35,80,,,['a'],0,[0.4841015331003291],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,1,0,36,36,78,,,['l'],0,[0.48394451963213214],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,1,0,37,37,24,,,['l'],0,[0.4341513393646892],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,1,0,38,38,15,,,['l'],0,[0.534104633547031],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,1,0,39,39,53,,,['l'],0,[0.6340641855131253],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,1,0,40,40,20,,,['l'],0,[0.40074331085634185],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,1,0,41,41,79,,,['l'],0,[0.5509101945535804],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,1,0,42,42,8,,,['l'],0,[0.566628607966777],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,1,0,43,43,28,,,['l'],0,[0.467331243233275],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,1,0,44,44,34,,,['l'],0,[0.5507474921942048],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,1,0,45,45,7,,,['l'],0,[0.3840782655242947],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,1,0,46,46,67,,,['l'],0,[0.40086050206809887],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,1,0,47,47,13,,,['l'],0,[0.3175790798904927],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,1,0,48,48,31,,,['l'],0,[0.417251911610947],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,1,0,49,49,59,,,['l'],0,[0.41744305844076735],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,1,0,50,50,56,,,['l'],0,[0.3841351544633653],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,51,51,82,,,['a'],0,[0.33426801857604005],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,1,0,52,52,26,,,['l'],0,[0.4674290922048385],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,1,0,53,53,25,,,['l'],0,[0.4508795314159215],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,54,54,81,,,['a'],0,[0.35086877940921113],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,1,0,55,55,43,,,['l'],0,[0.517711517335556],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,1,0,56,56,45,,,['l'],0,[0.40100443107985484],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,1,0,57,57,9,,,['l'],0,[0.5340010956806509],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,58,58,86,,,['l'],0,[0.6507070441584801],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,1,0,59,59,3,,,['l'],0,[0.5840206939192285],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,60,60,89,,,['a'],0,[0.4674268166490947],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,1,0,61,61,19,,,['l'],0,[0.5675450887501938],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,1,0,62,62,51,,,['l'],0,[0.6175083669404557],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,1,0,63,63,4,,,['l'],0,[0.8674015579599654],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,1,0,64,64,65,,,['l'],0,[0.41750051626695495],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,1,0,65,65,54,,,['l'],0,[0.6007608326508489],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,1,0,66,66,55,,,['l'],0,[0.5838915560307214],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,1,0,67,67,22,,,['l'],0,[0.5340369357109012],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,1,0,68,68,70,,,['l'],0,[0.5506598832307645],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,1,0,69,69,68,,,['l'],0,[0.6673038227654615],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,1,0,70,70,17,,,['l'],0,[0.6839688680975087],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,1,0,71,71,6,,,['l'],0,[0.634041429939316],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,1,0,72,72,69,,,['l'],0,[0.6358721159431298],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,1,0,73,73,63,,,['l'],0,[0.6007238548409077],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,1,0,74,74,18,,,['l'],0,[0.6339970565659314],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,1,0,75,75,62,,,['l'],0,[0.8004398652647069],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,1,0,76,76,58,,,['l'],0,[0.5339931312300905],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,1,0,77,77,41,,,['l'],0,[0.5674990087100014],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/2.jpg,properties2.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,1,0,78,78,66,,,['l'],0,[0.5673272041185555],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
