pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,1,0,17,17,37,,,['l'],0,[0.06738323972240323],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,1,0,18,18,73,,,['l'],0,[0.4170943292519951],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,19,19,81,,,['a'],0,[1.0167270542733604],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,1,0,20,20,53,,,['l'],0,[0.3169868660479551],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,1,0,21,21,47,,,['l'],0,[0.083818453746062],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,1,0,22,22,68,,,['l'],0,[0.38324768703751033],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,1,0,23,23,57,,,['l'],0,[0.20025417977012694],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,24,24,82,,,['a'],0,[0.15007017250172794],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,1,0,25,25,40,,,['l'],0,[0.13394727874765522],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,1,0,26,26,30,,,['l'],0,[0.1503147949333652],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,1,0,27,27,16,,,['l'],0,[0.050678941024671076],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,1,0,28,28,38,,,['l'],0,[0.06716194175533019],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,1,0,29,29,24,,,['l'],0,[0.03386712223436916],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,1,0,30,30,42,,,['l'],0,[0.1338773053503246],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,1,0,31,31,64,,,['l'],0,[0.6834904321331123],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,1,0,32,32,34,,,['l'],0,[0.1504200394701911],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,1,0,33,33,36,,,['l'],0,[0.11716674887065892],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,1,0,34,34,14,,,['l'],0,[0.0835328712782939],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,1,0,35,35,46,,,['l'],0,[0.08385713822281105],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,1,0,36,36,50,,,['l'],0,[0.6501392925638356],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,1,0,37,37,43,,,['l'],0,[0.2336383149267931],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,1,0,38,38,23,,,['l'],0,[0.23357459931867197],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,1,0,39,39,8,,,['l'],0,[0.23323440347303404],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,1,0,40,40,78,,,['l'],0,[0.2670713745683315],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,1,0,41,41,66,,,['l'],0,[0.11709108658396872],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,1,0,42,42,4,,,['a'],0,[0.10035720563610084],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,1,0,43,43,32,,,['l'],0,[0.06711529282983975],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,1,0,44,44,69,,,['l'],0,[0.16705095144061488],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,45,45,88,,,['a'],0,[0.017235072486073477],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,1,0,46,46,21,,,['l'],0,[0.4171580448637542],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,1,0,47,47,5,,,['l'],0,[0.28378363771844306],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,1,0,48,48,79,,,['l'],0,[0.017139499072072795],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,1,0,49,49,77,,,['l'],0,[0.1502101192927512],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,1,0,50,50,49,,,['l'],0,[0.23403653749119258],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,1,0,51,51,0,,,['l'],0,[0.1836500056051591],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,1,0,52,52,51,,,['l'],0,[0.21690500286786119],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,1,0,53,53,27,,,['l'],0,[0.2338653017868637],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,1,0,54,54,55,,,['l'],0,[0.00020138683612458408],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,1,0,55,55,44,,,['l'],0,[0.31708812835859135],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,1,0,56,56,13,,,['l'],0,[0.2504137247997278],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,1,0,57,57,54,,,['l'],0,[0.2336616393913573],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,1,0,58,58,60,,,['l'],0,[0.23379419061529916],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,1,0,59,59,59,,,['l'],0,[0.16703445364692016],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,60,60,83,,,['a'],0,[0.050113464985770406],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,61,61,87,,,['a'],0,[0.16740195617967402],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,1,0,62,62,1,,,['l'],0,[0.20033496206087875],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,1,0,63,63,58,,,['l'],0,[0.2672465924952121],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,1,0,64,64,62,,,['l'],0,[0.21712118083087262],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,1,0,65,65,33,,,['l'],0,[0.25036992031527916],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,66,66,89,,,['l'],0,[0.483698759420804],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,1,0,67,67,76,,,['l'],0,[0.1668876801886654],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,1,0,68,68,45,,,['l'],0,[0.26710380125950905],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,69,69,80,,,['a'],0,[0.5003217069424863],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,1,0,70,70,11,,,['l'],0,[0.300543118686619],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,1,0,71,71,35,,,['l'],0,[0.28365336205388303],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,1,0,72,72,17,,,['l'],0,[0.20032984206045512],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,1,0,73,73,39,,,['l'],0,[0.3003326296166051],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,74,74,86,,,['a'],0,[0.2504467203798413],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,75,75,84,,,['a'],0,[0.15061118630183046],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,1,0,76,76,9,,,['l'],0,[0.08375530702687684],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,1,0,77,77,19,,,['l'],0,[0.2337503861344885],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,1,0,78,78,18,,,['l'],0,[0.016941525565925986],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,1,0,79,79,20,,,['l'],0,[0.16698666693991981],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,1,0,80,80,12,,,['l'],0,[0.18422230831492925],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,1,0,81,81,65,,,['l'],0,[0.000572871598706115],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,1,0,82,82,10,,,['l'],0,[0.26710266348163714],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,1,0,83,83,15,,,['l'],0,[0.3008389411625103],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,84,84,85,,,['a'],0,[0.2003759220970096],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,85,85,72,,,['l'],0,[0.03387224223479279],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab53.jpg,0,0,400,l,0,0,0,1,0,86,86,52,,,['l'],0,[0.08373482700699242],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,1,0,87,87,26,,,['l'],0,[0.13378742083295947],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,1,0,88,88,29,,,['l'],0,[0.30033831851324067],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,1,0,89,89,25,,,['l'],0,[0.3003815541014774],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,2,0,0,0,29,space,2.829691588,['l'],0,[0.00020195572869852185],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,2,0,1,1,55,,,['l'],0,[0.6334685583351529],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,2,0,2,2,6,,,['l'],0,[0.16713002706092084],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,2,0,3,3,66,,,['l'],0,[0.183624974473787],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,2,0,4,4,19,,,['l'],0,[0.15053154178895056],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,2,0,5,5,61,,,['l'],0,[0.13391086982665001],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,2,0,6,6,42,,,['l'],0,[0.2504512714986049],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,2,0,7,7,67,,,['l'],0,[0.1669792713764764],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,2,0,8,8,68,,,['l'],0,[0.3669410420152417],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,2,0,9,9,79,,,['l'],0,[0.4500654507210129],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,2,0,10,10,70,,,['l'],0,[0.06721484847003012],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,2,0,11,11,62,,,['l'],0,[0.13348989169026027],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,2,0,12,12,24,,,['l'],0,[0.16719658712099772],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,13,13,84,,,['a'],0,[0.017067819007934304],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab4.jpg,0,0,400,l,0,1,1,2,0,14,14,3,,,['l'],0,[0.0005831116104673129],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,2,0,15,15,47,,,['l'],0,[0.7667900587730401],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,2,0,16,16,33,,,['l'],0,[0.8835113672612351],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,2,0,17,17,5,,,['l'],0,[0.017278308077948168],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,2,0,18,18,36,,,['l'],0,[0.10051137465779902],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,2,0,19,19,25,,,['l'],0,[0.6335356872841658],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab53.jpg,0,0,400,l,0,1,1,2,0,20,20,52,,,['l'],0,[0.4000481280418171],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,2,0,21,21,72,,,['l'],0,[0.3338066492942744],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,22,22,85,,,['a'],0,[0.08388046269101324],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab36.jpg,0,0,400,l,0,1,1,2,0,23,23,35,,,['l'],0,[0.3834854827946401],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,2,0,24,24,46,,,['l'],0,[0.5165543963485106],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,2,0,25,25,12,,,['l'],0,[0.4004571594996378],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,2,0,26,26,69,,,['l'],0,[0.31707788835046813],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,2,0,27,27,15,,,['l'],0,[0.31697321270621615],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,2,0,28,28,40,,,['l'],0,[0.2671771879904554],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,2,0,29,29,17,,,['l'],0,[0.2671333835096448],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,2,0,30,30,71,,,['l'],0,[0.30029963403285365],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,2,0,31,31,56,,,['l'],0,[0.3004452697132365],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,2,0,32,32,41,,,['l'],0,[0.3169123415427748],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,2,0,33,33,43,,,['l'],0,[0.3170414794331009],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,2,0,34,34,59,,,['l'],0,[0.3338459026599594],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,2,0,35,35,45,,,['l'],0,[0.3669740375953552],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,2,0,36,36,39,,,['l'],0,[0.3333538133520051],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,2,0,37,37,26,,,['l'],0,[0.3170249816394062],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,2,0,38,38,38,,,['l'],0,[0.3003718829859281],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,2,0,39,39,44,,,['l'],0,[1.2831288460474752],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,2,0,40,40,54,,,['l'],0,[0.36706221544591244],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,2,0,41,41,1,,,['l'],0,[0.26707649457239313],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
logos/3.jpg,properties3.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,2,0,42,42,18,,,['l'],0,[0.3337167647732713],2018_Jul_09_1458,60.0570911198,go-nogo,001,48,
