pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/1.jpg,properties1.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,0,0,53,53,32,,,['l'],0,[0.0843771031131837],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,0,0,54,54,68,,,['l'],0,[0.13144871661461366],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,0,0,55,55,33,,,['l'],0,[0.03515508777672949],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,0,0,56,56,59,,,['l'],0,[0.051050994674369576],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,0,0,57,57,41,,,['l'],0,[0.050362638531623816],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,0,0,58,58,61,,,['l'],0,[0.08443740538677957],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,0,0,59,59,20,,,['l'],0,[0.01689715219708887],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,0,0,60,60,31,,,['l'],0,[0.050827421150643204],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,0,0,61,61,2,,,['l'],0,[0.03423462476894201],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,62,62,89,,,['a'],0,[0.0843327297416181],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,63,63,85,,,['a'],0,[0.1507647864300452],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,0,0,64,64,30,,,['l'],0,[0.05068804325310339],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,0,0,65,65,3,,,['l'],0,[0.08440782313846285],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,0,0,66,66,67,,,['l'],0,[0.017708388444589218],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,0,0,67,67,39,,,['l'],0,[0.034400740466480784],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,0,0,68,68,43,,,['l'],0,[0.08422748520752066],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,69,69,84,,,['a'],0,[0.11871640352637769],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,0,0,70,70,18,,,['l'],0,[0.10102223731610138],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,0,0,71,71,15,,,['l'],0,[1.2337583505841394],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,0,0,72,72,63,,,['l'],0,[0.05107716358543257],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,0,0,73,73,19,,,['l'],0,[0.034305735940506565],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,0,0,74,74,71,,,['l'],0,[0.06763639549444633],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,0,0,75,75,79,,,['l'],0,[0.05104075466624636],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,0,0,76,76,72,,,['l'],0,[0.10015126768394111],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,77,77,83,,,['a'],0,[0.11776749604996439],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,0,0,78,78,0,,,['l'],0,[0.10096534837975923],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,0,0,79,79,34,,,['l'],0,[0.0843901875678057],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,0,0,80,80,28,,,['l'],0,[0.1178482783416257],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,0,0,81,81,53,,,['l'],0,[0.08447836542200093],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,0,0,82,82,16,,,['l'],0,[0.03445933607235929],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,0,0,83,83,26,,,['l'],0,[0.03428354925563326],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,0,0,84,84,9,,,['l'],0,[0.017605988356990565],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,0,0,85,85,62,,,['l'],0,[0.08435264086983807],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,0,0,86,86,48,,,['l'],0,[0.05102027464818093],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,0,0,87,87,45,,,['l'],0,[0.10080605935490894],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,0,0,88,88,78,,,['l'],0,[0.05086439895967487],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,0,0,89,89,13,,,['l'],0,[0.11753254473933339],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/1.jpg,properties1.xlsx,,,,,,0,0,0,0,,,,,,,,,,2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,1,0,0,0,58,space,6.19500958863,['l'],0,[2.4995269684850427],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab53.jpg,0,0,400,l,0,1,1,1,0,1,1,52,,,['l'],0,[0.16773191201991722],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,1,0,2,2,38,,,['l'],0,[0.11772539823687111],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,1,0,3,3,20,,,['l'],0,[0.18433722396821395],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,4,4,83,,,['a'],0,[0.1673888717277805],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,1,0,5,5,54,,,['l'],0,[0.06772286667910521],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,1,0,6,6,64,,,['l'],0,[0.11693805534287094],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,1,0,7,7,34,,,['l'],0,[0.11758886478673958],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab50.jpg,0,0,400,l,0,1,1,1,0,8,8,49,,,['l'],0,[0.0675271687350687],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,1,0,9,9,69,,,['l'],0,[0.13436427465694578],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,1,0,10,10,76,,,['l'],0,[0.10102223731701088],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,1,0,11,11,74,,,['l'],0,[0.13432900351654098],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,1,0,12,12,51,,,['l'],0,[0.05099296795833652],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,1,0,13,13,70,,,['l'],0,[0.08423886299442529],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,1,0,14,14,16,,,['l'],0,[0.15099632440524147],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,1,0,15,15,53,,,['l'],0,[0.15084158649551682],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,1,0,16,16,44,,,['l'],0,[0.06753228873913031],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,1,0,17,17,59,,,['l'],0,[0.10111667295313964],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,1,0,18,18,75,,,['l'],0,[0.10120712636307871],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,1,0,19,19,11,,,['l'],0,[0.13359286066588538],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab15.jpg,0,0,400,l,0,1,1,1,0,20,20,14,,,['l'],0,[0.10027756112594943],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,1,0,21,21,79,,,['l'],0,[0.03432052706466493],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,22,22,82,,,['a'],0,[0.0011133165053252014],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,1,0,23,23,72,,,['l'],0,[0.017756744041435013],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,1,0,24,24,61,,,['l'],0,[0.06775188003757648],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,1,0,25,25,6,,,['l'],0,[0.033564473086698854],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,1,0,26,26,5,,,['l'],0,[0.06703280386773258],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,1,0,27,27,23,,,['l'],0,[0.0011372098597348668],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,28,28,87,,,['a'],0,[0.05106123468340229],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,1,0,29,29,71,,,['l'],0,[0.017729437351590605],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,1,0,30,30,41,,,['l'],0,[0.05129561710600683],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,1,0,31,31,19,,,['l'],0,[0.03443544271794963],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,1,0,32,32,43,,,['l'],0,[0.6000884054083144],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,1,0,33,33,9,,,['l'],0,[0.06765004883891379],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,1,0,34,34,46,,,['l'],0,[0.0011070587224821793],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,1,0,35,35,39,,,['l'],0,[0.01772261067890213],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,1,0,36,36,15,,,['l'],0,[0.5008968540978458],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,1,0,37,37,37,,,['l'],0,[0.5007005872648733],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,1,0,38,38,60,,,['l'],0,[0.0344997272177352],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,1,0,39,39,18,,,['l'],0,[0.5510893947075601],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,40,40,84,,,['a'],0,[0.06694747046185512],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,41,41,85,,,['l'],0,[0.5342314958779752],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,1,1,1,0,42,42,80,,,['a'],0,[0.08426560079533374],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab67.jpg,0,0,400,l,0,1,1,1,0,43,43,65,,,['a'],0,[1.2671026634834561],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,1,0,44,44,8,,,['l'],0,[0.2176405768313998],2018_Jul_09_1226,60.078438476,go-nogo,001,20,
