pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/1.jpg,properties1.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,0,0,32,32,46,,,['l'],0,[0.21764000794155436],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,0,0,33,33,31,,,['l'],0,[0.23429253770791547],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,0,0,34,34,42,,,['l'],0,[0.11737098015692027],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,0,0,35,35,5,,,['l'],0,[0.43401765036196593],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,0,0,36,36,64,,,['l'],0,[0.23422142653544142],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,0,0,37,37,1,,,['l'],0,[0.2341889998406259],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,0,0,38,38,25,,,['l'],0,[0.28349691747280303],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,0,0,39,39,34,,,['l'],0,[0.8331885509878703],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,0,0,40,40,4,,,['a'],0,[0.18431788172892993],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,41,41,88,,,['a'],0,[0.08392824939710408],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,0,0,42,42,63,,,['l'],0,[0.5824511281352898],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,0,0,43,43,79,,,['l'],0,[0.10089423720819468],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,44,44,86,,,['a'],0,[0.24493532012274954],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,0,0,45,45,3,,,['l'],0,[0.26739621039996564],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,0,0,46,46,18,,,['l'],0,[0.21848765310915041],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,0,0,47,47,76,,,['l'],0,[0.26857210473735904],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,0,0,48,48,27,,,['l'],0,[0.2508642851817058],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,0,0,49,49,73,,,['l'],0,[0.2675492416419729],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,50,50,80,,,['a'],0,[0.050863830070738913],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,0,0,51,51,10,,,['l'],0,[0.15047465284987993],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,0,0,52,52,36,,,['l'],0,[0.11893827038329619],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,0,0,53,53,38,,,['l'],0,[0.2659074269076882],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,0,0,54,54,14,,,['l'],0,[2.950261433112246],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,0,0,55,55,68,,,['l'],0,[0.3005687187078365],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,0,0,56,56,59,,,['l'],0,[0.18433324174202426],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,0,0,57,57,69,,,['l'],0,[0.23417022649209684],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,0,0,58,58,0,,,['l'],0,[0.2507806584435457],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,59,59,81,,,['a'],0,[0.1519526274441887],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,60,60,87,,,['a'],0,[0.23346935478275554],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,0,0,61,61,11,,,['l'],0,[0.06759315990166215],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,0,0,62,62,13,,,['l'],0,[0.06764151549941744],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,0,0,63,63,60,,,['l'],0,[0.16755271186684695],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,0,0,64,64,9,,,['l'],0,[0.26755151719953574],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,0,0,65,65,49,,,['l'],0,[0.11847576332183962],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,0,0,66,66,62,,,['l'],0,[0.5832993421936408],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,0,0,67,67,70,,,['l'],0,[0.0011195742890777183],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,0,0,68,68,55,,,['l'],0,[0.5340380734905921],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,0,0,69,69,8,,,['l'],0,[0.23421459986366244],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,0,0,70,70,22,,,['l'],0,[0.25109411648918467],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,0,0,71,71,47,,,['l'],0,[0.11735050013885484],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,0,0,72,72,54,,,['l'],0,[0.40072510639674874],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,0,0,73,73,44,,,['l'],0,[0.18434006841471273],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,0,0,74,74,58,,,['l'],0,[0.26655937413033826],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,0,0,75,75,61,,,['l'],0,[0.23442110670657712],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,0,0,76,76,24,,,['l'],0,[0.21706144744803169],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,77,77,89,,,['a'],0,[0.06764379105607077],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,0,0,78,78,23,,,['l'],0,[0.6005463613555548],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,0,0,79,79,71,,,['l'],0,[0.23435852887450892],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,0,0,80,80,20,,,['l'],0,[0.23429367548669688],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,0,0,81,81,30,,,['l'],0,[0.26745366822706274],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,0,0,82,82,48,,,['l'],0,[0.25070556504670094],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,0,0,83,83,77,,,['l'],0,[0.23456446682848764],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,0,0,84,84,21,,,['l'],0,[0.21764455905668],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,85,85,84,,,['a'],0,[0.0509867101754935],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,0,0,86,86,15,,,['l'],0,[0.08492437469158176],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,0,0,87,87,65,,,['l'],0,[0.2342060665223471],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,0,0,88,88,56,,,['l'],0,[0.11746882912939327],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,0,0,89,89,67,,,['l'],0,[0.5175340238511126],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/1.jpg,properties1.xlsx,,,,,,0,0,0,0,,,,,,,,,,2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,2,0,0,0,76,space,14.49221162,['l'],0,[0.0841825429470191],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,2,0,1,1,30,,,['l'],0,[0.18422344609280117],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,2,2,87,,,['a'],0,[0.25101731642371305],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,2,0,3,3,64,,,['l'],0,[0.43353068105716375],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,2,0,4,4,8,,,['l'],0,[0.11753538918583217],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,2,0,5,5,6,,,['l'],0,[0.20117691833820572],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,2,0,6,6,2,,,['l'],0,[0.23442338226323045],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,2,0,7,7,66,,,['l'],0,[0.18431674395014852],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,8,8,85,,,['a'],0,[0.1844748951962174],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,2,0,9,9,46,,,['l'],0,[0.3006381232107742],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab36.jpg,0,0,400,l,0,1,1,2,0,10,10,35,,,['l'],0,[0.18436566843683977],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,2,0,11,11,5,,,['l'],0,[0.2335103148179769],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,2,0,12,12,73,,,['l'],0,[0.11770662488743255],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,2,0,13,13,62,,,['l'],0,[0.18434518841877434],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab67.jpg,0,0,400,l,0,1,1,2,0,14,14,65,,,['l'],0,[0.1509462621415878],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,2,0,15,15,23,,,['l'],0,[0.1676471475038852],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,2,0,16,16,54,,,['l'],0,[0.25093141412799014],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,2,0,17,17,26,,,['l'],0,[0.118203265311422],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,2,0,18,18,32,,,['l'],0,[0.017642397277086275],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,2,0,19,19,71,,,['l'],0,[0.5190404429140472],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,2,0,20,20,77,,,['l'],0,[0.1340690210727189],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,2,0,21,21,42,,,['l'],0,[0.15095707103864697],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,22,22,83,,,['a'],0,[0.23355411929878755],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,2,0,23,23,33,,,['l'],0,[0.2176172523668356],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,2,0,24,24,20,,,['l'],0,[0.23431415550294332],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,2,0,25,25,69,,,['l'],0,[0.21752395450948825],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,2,0,26,26,59,,,['l'],0,[0.1770759199935128],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,2,0,27,27,34,,,['l'],0,[0.1678951832700477],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,1,1,2,0,28,28,25,,,['l'],0,[0.16769664087951242],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,29,29,88,,,['a'],0,[0.15038419943903136],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,2,0,30,30,74,,,['l'],0,[0.06681662590563064],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab29.jpg,0,0,400,l,0,1,1,2,0,31,31,28,,,['l'],0,[0.11761617147658399],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,2,0,32,32,45,,,['l'],0,[0.08438392978496267],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,2,0,33,33,38,,,['l'],0,[0.2683491001025686],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,2,0,34,34,1,,,['l'],0,[0.11753026918177056],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,35,35,82,,,['a'],0,[0.017660601736679382],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,2,0,36,36,72,,,['l'],0,[0.634159758927126],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,2,0,37,37,53,,,['l'],0,[0.10019905439185095],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,2,0,38,38,15,,,['l'],0,[0.15096275993255404],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,2,0,39,39,31,,,['l'],0,[0.13419474562306277],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,2,0,40,40,44,,,['l'],0,[0.1675794496677554],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,2,0,41,41,16,,,['l'],0,[0.018622593668624177],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
logos/3.jpg,properties3.xlsx,frogs/ab51.jpg,0,0,400,l,0,1,1,2,0,42,42,50,,,['l'],0,[0.23416453759818978],2018_Jul_09_1211,60.0250985158,go-nogo,001,16,
