pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,1,0,14,14,42,,,['l'],0,[0.16780631039728178],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,1,0,15,15,15,,,['l'],0,[0.10124079334491398],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,1,0,16,16,13,,,['l'],0,[0.06784401837649057],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,1,0,17,17,31,,,['l'],0,[0.1345358237012988],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,1,0,18,18,57,,,['l'],0,[0.28466445476806257],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,1,0,19,19,61,,,['l'],0,[0.0678623145504389],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,1,0,20,20,39,,,['l'],0,[0.13458624974737177],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,21,21,88,,,['a'],0,[0.017724981647916138],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,1,0,22,22,70,,,['l'],0,[0.4337390473956475],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab65.jpg,0,0,400,l,0,0,0,1,0,23,23,63,,,['l'],0,[0.18472983013634803],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,1,0,24,24,59,,,['l'],0,[0.11789834910450736],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,25,25,85,,,['a'],0,[0.03429998147475999],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,26,26,80,,,['a'],0,[0.31792289275472285],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,1,0,27,27,22,,,['l'],0,[0.5678080953948665],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,1,0,28,28,66,,,['l'],0,[0.10118322730704676],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,1,0,29,29,77,,,['l'],0,[0.11822455659421394],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,1,0,30,30,56,,,['l'],0,[0.18466557038482279],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,1,0,31,31,41,,,['l'],0,[0.2846068887374713],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,1,0,32,32,27,,,['l'],0,[0.21797131069615716],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,1,0,33,33,44,,,['l'],0,[0.1346487245100434],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,1,0,34,34,71,,,['l'],0,[0.11803802481881576],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,1,0,35,35,50,,,['l'],0,[0.11800723367923638],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab29.jpg,0,0,400,l,0,0,0,1,0,36,36,28,,,['l'],0,[0.0512235012211022],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,1,0,37,37,30,,,['l'],0,[0.01774283158010803],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,1,0,38,38,67,,,['l'],0,[0.2350371836364502],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,1,0,39,39,38,,,['l'],0,[0.8677293325672508],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,1,0,40,40,23,,,['l'],0,[0.05118378512270283],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,1,0,41,41,43,,,['l'],0,[0.18392747572943335],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,42,42,89,,,['a'],0,[0.41792891711520497],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,1,0,43,43,4,,,['l'],0,[0.23461503276485018],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,1,0,44,44,11,,,['l'],0,[0.26782750718848547],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,1,0,45,45,47,,,['l'],0,[6.965742858352314],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,1,0,46,46,2,,,['l'],0,[0.7676777908927761],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,1,0,47,47,33,,,['l'],0,[1.783972100558458],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,1,0,48,48,8,,,['l'],0,[3.2659461244475096],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,49,49,87,,,['a'],0,[0.08366664360801224],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,1,0,50,50,35,,,['l'],0,[0.06818584456050303],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab53.jpg,0,0,400,l,0,0,0,1,0,51,51,52,,,['a'],0,[0.40098263871186646],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,1,0,52,52,79,,,['l'],0,[0.5683110171958106],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,1,0,53,53,3,,,['l'],0,[0.2669720492340275],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,1,0,54,54,16,,,['l'],0,[0.16729267862683628],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,1,0,55,55,74,,,['l'],0,[0.18381546741147758],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,1,0,56,56,20,,,['l'],0,[0.2346667975652963],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,1,0,57,57,46,,,['l'],0,[0.7995457192519098],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,1,0,58,58,53,,,['l'],0,[0.3179099515618873],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,1,0,59,59,25,,,['l'],0,[0.401130346894206],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,1,0,60,60,29,,,['l'],0,[0.9675202652506414],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,1,0,61,61,78,,,['l'],0,[0.167735803166579],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,1,0,62,62,7,,,['l'],0,[0.2845636026468128],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,1,0,63,63,68,,,['l'],0,[0.2845055903744651],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,64,64,86,,,['a'],0,[0.06769586394511862],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,1,0,65,65,14,,,['l'],0,[0.6011062494872021],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,1,0,66,66,64,,,['l'],0,[0.20100985985482112],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,1,0,67,67,76,,,['l'],0,[0.13447245644056238],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,1,0,68,68,51,,,['l'],0,[0.16912631280138157],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,1,0,69,69,75,,,['l'],0,[0.15129467781662242],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,70,70,72,,,['l'],0,[0.2022174076992087],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,1,0,71,71,17,,,['l'],0,[0.13583306744112633],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,1,0,72,72,40,,,['l'],0,[0.15116124958149157],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,1,0,73,73,19,,,['l'],0,[0.11926743882213486],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,1,0,74,74,0,,,['l'],0,[0.051447517857013736],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,1,0,75,75,49,,,['l'],0,[0.06679533491842449],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,1,0,76,76,73,,,['l'],0,[0.01793739583081333],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,1,0,77,77,9,,,['l'],0,[0.017780762682377826],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab25.jpg,0,0,400,l,0,0,0,1,0,78,78,24,,,['l'],0,[0.08458011384209385],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,1,0,79,79,26,,,['l'],0,[0.448746377020143],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,1,0,80,80,62,,,['l'],0,[0.5512674566780333],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,1,0,81,81,45,,,['l'],0,[0.10114797369897133],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,82,82,81,,,['a'],0,[0.16726545747951604],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,83,83,84,,,['l'],0,[0.43446464709268184],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,1,0,84,84,34,,,['l'],0,[0.2011446268297732],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,1,0,85,85,48,,,['l'],0,[0.2512859759735875],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,1,0,86,86,12,,,['l'],0,[0.2844511480871006],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,1,0,87,87,1,,,['l'],0,[0.9912280975768226],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,1,0,88,88,58,,,['l'],0,[0.28394153255067067],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,1,0,89,89,60,,,['l'],0,[0.2679805703519378],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,0,0,0,0,58,space,7.32940932347,['l'],0,[0.9849824066623114],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,1,1,88,,,['a'],0,[0.43423349048680393],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,0,0,2,2,77,,,['l'],0,[2.733414848022221],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,0,0,3,3,5,,,['l'],0,[0.23476006346027134],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,0,0,4,4,34,,,['l'],0,[0.10109665514755761],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,5,5,85,,,['a'],0,[0.16784513399761636],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,0,0,6,6,18,,,['l'],0,[0.6844105394920916],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,0,0,7,7,38,,,['l'],0,[0.06777886612690054],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,0,0,8,8,64,,,['l'],0,[0.06802207144210115],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,0,0,9,9,21,,,['l'],0,[0.10124436332262121],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,0,0,10,10,26,,,['l'],0,[0.1846267467844882],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,0,0,11,11,2,,,['l'],0,[0.8012044241040712],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,0,0,12,12,24,,,['l'],0,[0.26791988058539573],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,0,0,13,13,33,,,['l'],0,[0.16802898828609614],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,0,0,14,14,44,,,['l'],0,[0.46777663488319376],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,0,0,15,15,30,,,['l'],0,[0.33472637171507813],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,0,0,16,16,40,,,['l'],0,[0.13431537704309449],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,0,0,17,17,48,,,['l'],0,[0.05112175661633955],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,0,0,18,18,74,,,['l'],0,[0.0009893324313452467],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,0,0,19,19,63,,,['l'],0,[0.26795513419347117],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,0,0,20,20,13,,,['l'],0,[0.6012075478429324],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,0,0,21,21,75,,,['l'],0,[0.05103696943842806],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,0,0,22,22,76,,,['l'],0,[0.3509439266708796],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,0,0,23,23,20,,,['l'],0,[0.13477545902424026],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,0,0,24,24,60,,,['l'],0,[0.03445125964935869],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab13.jpg,0,0,400,l,0,1,1,0,0,25,25,12,,,['l'],0,[0.01708595411037095],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,0,0,26,26,31,,,['l'],0,[0.15076319611398503],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,0,0,27,27,53,,,['l'],0,[0.7510929736017715],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,1,1,0,0,28,28,83,,,['l'],0,[0.0841798291367013],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,0,0,29,29,61,,,['l'],0,[0.18381368242262397],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,0,0,30,30,41,,,['l'],0,[0.4838714715660899],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,0,0,31,31,36,,,['l'],0,[0.15128307536360808],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,0,0,32,32,51,,,['l'],0,[0.1013813615500112],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,0,0,33,33,46,,,['l'],0,[0.24789582780067576],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,0,0,34,34,10,,,['l'],0,[0.9842728718940634],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,0,0,35,35,56,,,['l'],0,[0.3842523444764083],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,0,0,36,36,37,,,['l'],0,[0.3193611509632319],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab4.jpg,0,0,400,l,0,1,1,0,0,37,37,3,,,['l'],0,[0.26795067171769915],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,0,0,38,38,71,,,['l'],0,[0.11790058034239337],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,0,0,39,39,55,,,['l'],0,[0.4415104611762217],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,0,0,40,40,32,,,['l'],0,[0.41715155261044856],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
logos/1.jpg,properties1.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,0,0,41,41,29,,,['l'],0,[0.13462953583803028],2018_Jul_09_0712,60.1659533794,go-nogo,001,vova,
