pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,3,0,47,47,45,,,['l'],0,[0.2174795450991951],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,3,0,48,48,55,,,['l'],0,[0.9693061508587562],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,3,0,49,49,51,,,['l'],0,[0.26802385643532034],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,3,0,50,50,21,,,['l'],0,[0.21750096500909422],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,3,0,51,51,16,,,['l'],0,[0.35083816583210137],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,3,0,52,52,23,,,['l'],0,[0.4320205452677328],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,3,0,53,53,65,,,['l'],0,[0.20073675591265783],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,3,0,54,54,60,,,['l'],0,[0.2509575372459949],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,3,0,55,55,32,,,['l'],0,[0.2666462879933533],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,3,0,56,56,47,,,['l'],0,[0.2179637244771584],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,3,0,57,57,40,,,['l'],0,[0.4007978919253219],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,3,0,58,58,75,,,['l'],0,[0.3173454474817845],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,59,59,87,,,['a'],0,[0.017851716162113007],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,3,0,60,60,19,,,['l'],0,[0.45075672552047763],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,3,0,61,61,26,,,['l'],0,[0.1510822636410012],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,3,0,62,62,67,,,['l'],0,[0.001081259579223115],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,63,63,88,,,['a'],0,[0.03474578350869706],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,3,0,64,64,72,,,['l'],0,[0.11816118934075348],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,3,0,65,65,15,,,['l'],0,[0.46729200925619807],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,3,0,66,66,36,,,['l'],0,[0.2500271095777862],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,3,0,67,67,71,,,['l'],0,[0.21740859161218395],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,3,0,68,68,74,,,['l'],0,[0.2506313297562883],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,3,0,69,69,7,,,['l'],0,[0.23412415965867694],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,3,0,70,70,44,,,['l'],0,[0.1840439465304371],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,3,0,71,71,68,,,['l'],0,[0.13408823667123215],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,3,0,72,72,20,,,['l'],0,[0.334224342397647],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,3,0,73,73,66,,,['l'],0,[0.26738438264874276],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,3,0,74,74,46,,,['l'],0,[0.45403575787349837],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,3,0,75,75,42,,,['l'],0,[0.2841512692393735],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,3,0,76,76,39,,,['l'],0,[0.3672989261103794],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,3,0,77,77,30,,,['l'],0,[0.23406436239019968],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,3,0,78,78,48,,,['l'],0,[0.36699993975344114],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,79,79,86,,,['a'],0,[0.3162891778119956],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,3,0,80,80,58,,,['l'],0,[0.25062865226209396],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,3,0,81,81,57,,,['l'],0,[0.35142721355805406],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,3,0,82,82,56,,,['l'],0,[0.2179088359407615],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,3,0,83,83,13,,,['l'],0,[0.3338450313603971],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,3,0,84,84,9,,,['l'],0,[0.2186049832525896],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,3,0,85,85,79,,,['l'],0,[0.3337647066655336],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,86,86,82,,,['a'],0,[0.3672864311520243],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,3,0,87,87,76,,,['l'],0,[0.2506688146095257],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,0,0,3,0,88,88,84,,,['a'],0,[0.06813140226586256],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,3,0,89,89,61,,,['l'],0,[0.06800957649102202],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/4.jpg,properties4.xlsx,,,,,,0,0,0,3,,,,,,,,,,2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,2,0,0,0,75,space,2.94785454984,['l'],0,[0.4506799708105973],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,1,1,80,,,['a'],0,[0.667231765735778],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,2,0,2,2,34,,,['l'],0,[0.43401616757910233],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,3,3,85,,,['a'],0,[0.3507533786541899],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,4,4,81,,,['a'],0,[0.40066267869406147],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab31.jpg,0,0,400,l,0,1,1,2,0,5,5,30,,,['l'],0,[0.2172872120863758],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,2,0,6,6,74,,,['l'],0,[0.30061426075553754],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,2,0,7,7,41,,,['l'],0,[0.26748835849866737],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,2,0,8,8,42,,,['l'],0,[0.23403580250305822],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,2,0,9,9,10,,,['l'],0,[0.16754079267411726],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,2,0,10,10,44,,,['l'],0,[0.285054475760262],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,2,0,11,11,40,,,['l'],0,[0.28414412926940713],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,1,1,2,0,12,12,17,,,['l'],0,[0.1013179942892748],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,2,0,13,13,23,,,['l'],0,[0.4008875878280378],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,2,0,14,14,29,,,['l'],0,[0.2507067457117955],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,2,0,15,15,13,,,['l'],0,[0.26744016368320445],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,2,0,16,16,6,,,['l'],0,[0.16747162419051165],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,2,0,17,17,55,,,['l'],0,[0.2323222091072239],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,2,0,18,18,76,,,['l'],0,[0.23410095475264825],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,2,0,19,19,63,,,['l'],0,[0.3341507114309934],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,20,20,84,,,['a'],0,[0.28408120826497907],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,2,0,21,21,19,,,['l'],0,[0.267592334348592],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,2,0,22,22,62,,,['l'],0,[0.4005930639686994],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab8.jpg,0,0,400,l,0,1,1,2,0,23,23,7,,,['l'],0,[0.21737289175507613],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,2,0,24,24,8,,,['l'],0,[0.40105582342948765],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,2,0,25,25,61,,,['l'],0,[0.3165988741093315],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,26,26,86,,,['a'],0,[0.23409916975651868],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,2,0,27,27,77,,,['l'],0,[0.30008277905290015],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,2,0,28,28,38,,,['l'],0,[0.2006046664173482],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,29,29,82,,,['a'],0,[0.26685647093108855],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,2,0,30,30,69,,,['l'],0,[0.2019764336218941],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,2,0,31,31,37,,,['l'],0,[0.11786488047800958],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,2,0,32,32,36,,,['l'],0,[0.2840785307707847],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab33.jpg,0,0,400,l,0,1,1,2,0,33,33,32,,,['l'],0,[0.19984292060689768],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,2,0,34,34,67,,,['l'],0,[0.24988207889691694],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,2,0,35,35,56,,,['l'],0,[0.24959380250948016],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,2,0,36,36,20,,,['l'],0,[0.21924534953723196],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,2,0,37,37,72,,,['l'],0,[0.28427309502149],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,2,0,38,38,9,,,['l'],0,[0.2506991594855208],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,2,0,39,39,64,,,['l'],0,[0.28413698929944076],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,2,0,40,40,70,,,['l'],0,[0.3339847070747055],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,2,0,41,41,22,,,['l'],0,[0.3007325165453949],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
logos/3.jpg,properties3.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,2,0,42,42,51,,,['l'],0,[0.38392390574881574],2018_Jul_09_0624,60.1573930141,go-nogo,001,34,
