pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/1.jpg,properties1.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,0,0,74,74,72,,,['l'],0,[0.08382926264675916],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,0,0,75,75,69,,,['l'],0,[0.06692869711150706],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,0,0,76,76,66,,,['l'],0,[0.050529323118098546],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,0,0,77,77,45,,,['l'],0,[0.017280583635510993],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,0,0,78,78,59,,,['l'],0,[0.017167943538879626],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,0,0,79,79,76,,,['l'],0,[0.4335522988549201],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,0,0,80,80,56,,,['l'],0,[0.3670309265326068],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,81,81,87,,,['a'],0,[0.2835680286443676],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,0,0,82,82,44,,,['l'],0,[0.083857707113566],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,83,83,84,,,['a'],0,[0.43315748962777434],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,0,0,84,84,18,,,['l'],0,[0.10039987234085856],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,0,0,85,85,9,,,['l'],0,[0.050553785362353665],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,logos/1.jpg,0,0,400,a,0,0,0,0,0,86,86,83,,,['a'],0,[0.20038445544014394],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,0,0,87,87,71,,,['l'],0,[0.06728425297114882],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,0,0,88,88,67,,,['l'],0,[0.051172168110497296],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,0,0,89,89,58,,,['l'],0,[0.0671278083937068],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/1.jpg,properties1.xlsx,,,,,,0,0,0,0,,,,,,,,,,2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,0,0,81,space,2.12648174349,['a'],0,[0.200696775706092],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab15.jpg,0,0,400,l,0,1,1,3,0,1,1,14,,,['l'],0,[0.18378881461103447],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,3,0,2,2,10,,,['l'],0,[0.13374702968576457],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,3,0,3,3,4,,,['l'],0,[0.250410880349591],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab7.jpg,0,0,400,l,0,1,1,3,0,4,4,6,,,['l'],0,[0.16703445364692016],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,5,5,86,,,['a'],0,[0.21705632744306058],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,3,0,6,6,55,,,['l'],0,[0.1836619522800902],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,3,0,7,7,41,,,['l'],0,[0.15060151517900522],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,3,0,8,8,39,,,['l'],0,[0.08383495153975673],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,9,9,82,,,['a'],0,[0.033871673347675824],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab55.jpg,0,0,400,l,0,1,1,3,0,10,10,54,,,['l'],0,[0.6003216500521376],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,3,0,11,11,20,,,['l'],0,[0.4669853584928205],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,3,0,12,12,57,,,['l'],0,[0.06728880408627447],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,3,0,13,13,40,,,['l'],0,[0.017191836892379797],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,3,0,14,14,72,,,['l'],0,[0.06727970185602317],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab48.jpg,0,0,400,l,0,1,1,3,0,15,15,47,,,['l'],0,[0.017279445855820086],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,3,0,16,16,37,,,['l'],0,[0.0005677515946445055],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,3,0,17,17,8,,,['l'],0,[0.06716990620770957],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab50.jpg,0,0,400,l,0,1,1,3,0,18,18,49,,,['l'],0,[0.10043741904155468],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,3,0,19,19,5,,,['l'],0,[0.0671983506745164],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,20,20,80,,,['l'],0,[0.4003052660391404],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,3,0,21,21,71,,,['l'],0,[0.15038476832887682],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab39.jpg,0,0,400,l,0,1,1,3,0,22,22,38,,,['l'],0,[0.5503896607770002],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,3,0,23,23,21,,,['l'],0,[0.38372384744434385],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab80.jpg,0,0,400,l,0,1,1,3,0,24,24,78,,,['l'],0,[0.15060265295869613],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,3,0,25,25,74,,,['l'],0,[0.06696396825464035],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab30.jpg,0,0,400,l,0,1,1,3,0,26,26,29,,,['l'],0,[0.08352376905168057],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab49.jpg,0,0,400,l,0,1,1,3,0,27,27,48,,,['l'],0,[0.10031226337741828],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,28,28,88,,,['a'],0,[0.2172440609356272],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab57.jpg,0,0,400,l,0,1,1,3,0,29,29,56,,,['l'],0,[0.0504895008616586],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,30,30,83,,,['a'],0,[0.1502948838078737],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,3,0,31,31,63,,,['l'],0,[0.017186716888318188],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,3,0,32,32,9,,,['l'],0,[0.10050739243160933],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,3,0,33,33,44,,,['l'],0,[0.05045878083546995],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,3,0,34,34,43,,,['l'],0,[0.03391547783030546],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,3,0,35,35,34,,,['l'],0,[0.0005677515946445055],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,3,0,36,36,18,,,['l'],0,[0.017178183547002845],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,3,0,37,37,64,,,['l'],0,[0.11710530881828163],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,3,0,38,38,75,,,['l'],0,[0.05013565167064371],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,3,0,39,39,23,,,['l'],0,[0.13374646079682861],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,3,0,40,40,45,,,['l'],0,[0.150303986038125],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,3,0,41,41,61,,,['l'],0,[0.15054917735687923],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
logos/4.jpg,properties4.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,3,0,42,42,26,,,['l'],0,[0.15046384395282075],2018_Jul_09_1440,60.0371942741,go-nogo,001,46,
