pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,1,0,46,46,44,,,['l'],0,[0.06711301727045793],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,1,0,47,47,8,,,['l'],0,[0.11700973540428095],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,48,48,86,,,['a'],0,[0.10035948119548266],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,1,0,49,49,36,,,['l'],0,[0.6833863253777963],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,50,50,80,,,['a'],0,[0.08398115610543755],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,1,0,51,51,30,,,['l'],0,[0.11705638432977139],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,1,0,52,52,26,,,['l'],0,[0.16685582238278585],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,1,0,53,53,7,,,['l'],0,[0.13395865653365036],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,1,0,54,54,62,,,['l'],0,[0.16711523593767197],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,1,0,55,55,79,,,['l'],0,[0.2003144820446323],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,1,0,56,56,61,,,['l'],0,[0.23371682166180108],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,1,0,57,57,48,,,['l'],0,[0.10041238790654461],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,1,0,58,58,47,,,['l'],0,[0.2337151149949932],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,1,0,59,59,46,,,['l'],0,[0.34989370301991585],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,1,0,60,60,59,,,['l'],0,[0.15124322239353205],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,1,0,61,61,5,,,['l'],0,[0.18370461898302892],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,62,62,84,,,['a'],0,[0.11707629546071985],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab42.jpg,0,0,400,l,0,0,0,1,0,63,63,41,,,['l'],0,[0.08390094270725967],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,64,64,88,,,['a'],0,[0.11685670416409266],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab33.jpg,0,0,400,l,0,0,0,1,0,65,65,32,,,['l'],0,[0.1503392571794393],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,1,0,66,66,1,,,['l'],0,[0.23371340832454734],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,1,0,67,67,78,,,['l'],0,[0.1503915950015653],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,68,68,72,,,['l'],0,[0.11720145112121827],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,1,0,69,69,64,,,['l'],0,[0.08398968944675289],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,1,0,70,70,42,,,['l'],0,[0.11703647320246091],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,71,71,83,,,['a'],0,[0.13364178515257663],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,1,0,72,72,66,,,['l'],0,[0.03387736224249238],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,73,73,89,,,['a'],0,[0.11719803778396454],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,1,0,74,74,31,,,['l'],0,[0.10036232564016245],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,75,75,81,,,['a'],0,[0.11720145112121827],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,1,0,76,76,22,,,['l'],0,[0.3003849674387311],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab69.jpg,0,0,400,l,0,0,0,1,0,77,77,67,,,['l'],0,[0.11736586015103967],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,1,0,78,78,70,,,['l'],0,[0.10028552557560033],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,1,0,79,79,20,,,['l'],0,[0.10071845039055916],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,1,0,80,80,73,,,['l'],0,[0.200461824395461],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab40.jpg,0,0,400,l,0,0,0,1,0,81,81,39,,,['l'],0,[0.11703078431310132],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab17.jpg,0,0,400,l,0,0,0,1,0,82,82,16,,,['l'],0,[0.18372680566972122],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,1,0,83,83,33,,,['l'],0,[0.15075454642283148],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,1,0,84,84,17,,,['l'],0,[0.11706491767108673],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,1,0,85,85,71,,,['l'],0,[0.08387875602056738],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,1,0,86,86,27,,,['l'],0,[0.1337493052415084],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,1,0,87,87,23,,,['l'],0,[0.08370012475643307],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,1,0,88,88,35,,,['l'],0,[0.10027471667854115],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,1,0,89,89,43,,,['l'],0,[0.08377180481693358],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,3,0,0,0,34,space,1.09375126222,['l'],0,[0.1170415932101605],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab1.jpg,0,0,400,l,0,1,1,3,0,1,1,0,,,['l'],0,[0.18381669019072433],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,3,0,2,2,40,,,['l'],0,[0.11711668660791474],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab50.jpg,0,0,400,l,0,1,1,3,0,3,3,49,,,['l'],0,[0.200383886549389],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,3,0,4,4,70,,,['l'],0,[0.2666759964522498],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,5,5,85,,,['a'],0,[0.18370177453471115],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab52.jpg,0,0,400,l,0,1,1,3,0,6,6,51,,,['l'],0,[0.15055259069413296],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,7,7,89,,,['a'],0,[0.18335816535181948],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,8,8,82,,,['a'],0,[0.2837386954561225],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,3,0,9,9,58,,,['l'],0,[0.13362130513269221],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab21.jpg,0,0,400,l,0,1,1,3,0,10,10,20,,,['l'],0,[0.2004646688401408],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,3,0,11,11,69,,,['l'],0,[0.2837438154638221],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,3,0,12,12,62,,,['l'],0,[0.15035916830674978],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab16.jpg,0,0,400,l,0,1,1,3,0,13,13,15,,,['l'],0,[0.15032958605661406],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab78.jpg,0,0,400,l,0,1,1,3,0,14,14,76,,,['l'],0,[0.1836056322317745],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,3,0,15,15,64,,,['l'],0,[0.20043281103426125],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab23.jpg,0,0,400,l,0,1,1,3,0,16,16,22,,,['l'],0,[0.2167007715870568],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab79.jpg,0,0,400,l,0,1,1,3,0,17,17,77,,,['l'],0,[0.20020468639631872],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,3,0,18,18,33,,,['l'],0,[0.28377965549225337],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab12.jpg,0,0,400,l,0,1,1,3,0,19,19,11,,,['l'],0,[0.2004384999308968],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,3,0,20,20,73,,,['l'],0,[0.283732437674189],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab28.jpg,0,0,400,l,0,1,1,3,0,21,21,27,,,['l'],0,[0.23375664392006001],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,3,0,22,22,72,,,['l'],0,[0.38342631830164464],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab42.jpg,0,0,400,l,0,1,1,3,0,23,23,41,,,['l'],0,[0.15048489285982214],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab54.jpg,0,0,400,l,0,1,1,3,0,24,24,53,,,['l'],0,[0.2838900200295029],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab36.jpg,0,0,400,l,0,1,1,3,0,25,25,35,,,['l'],0,[0.133832931980578],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab44.jpg,0,0,400,l,0,1,1,3,0,26,26,43,,,['l'],0,[0.28371707766200416],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,27,27,87,,,['a'],0,[0.23369292830466293],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab40.jpg,0,0,400,l,0,1,1,3,0,28,28,39,,,['l'],0,[0.3000447715930932],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,3,0,29,29,59,,,['l'],0,[0.2838206155283842],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab25.jpg,0,0,400,l,0,1,1,3,0,30,30,24,,,['l'],0,[0.2503682136448333],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,3,0,31,31,63,,,['l'],0,[0.30040146523242583],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab45.jpg,0,0,400,l,0,1,1,3,0,32,32,44,,,['l'],0,[0.30003965158903156],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,3,0,33,33,18,,,['l'],0,[0.2337099949872936],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab2.jpg,0,0,400,l,0,1,1,3,0,34,34,1,,,['l'],0,[0.2670730812387774],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,3,0,35,35,67,,,['l'],0,[0.21708932302863104],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab70.jpg,0,0,400,l,0,1,1,3,0,36,36,68,,,['l'],0,[0.200357717636507],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,3,0,37,37,5,,,['l'],0,[0.25041088034777204],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab27.jpg,0,0,400,l,0,1,1,3,0,38,38,26,,,['l'],0,[0.18369381008596974],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,3,0,39,39,45,,,['l'],0,[0.28285976137340185],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,3,0,40,40,4,,,['l'],0,[0.20038161099364515],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,3,0,41,41,60,,,['l'],0,[0.20058811783383135],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
logos/4.jpg,properties4.xlsx,frogs/ab43.jpg,0,0,400,l,0,1,1,3,0,42,42,42,,,['l'],0,[0.21707282523493632],2018_Jul_09_1504,60.0343236532,go-nogo,001,44,
