pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/3.jpg,properties3.xlsx,frogs/ab16.jpg,0,0,400,l,0,0,0,2,0,10,10,15,,,['l'],0,[0.0177383690897841],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab20.jpg,0,0,400,l,0,0,0,2,0,11,11,19,,,['l'],0,[4.382881916011684],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab9.jpg,0,0,400,l,0,0,0,2,0,12,12,8,,,['l'],0,[0.2838156905345386],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,2,0,13,13,2,,,['l'],0,[0.2177611277656979],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab1.jpg,0,0,400,l,0,0,0,2,0,14,14,0,,,['l'],0,[0.2509575372459949],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab23.jpg,0,0,400,l,0,0,0,2,0,15,15,22,,,['l'],0,[3.61568518076092],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab7.jpg,0,0,400,l,0,0,0,2,0,16,16,6,,,['l'],0,[0.7508662794716656],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,17,17,82,,,['a'],0,[0.034424930992827285],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab72.jpg,0,0,400,l,0,0,0,2,0,18,18,70,,,['l'],0,[0.2843949208036065],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab41.jpg,0,0,400,l,0,0,0,2,0,19,19,40,,,['l'],0,[0.01770400797977345],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab53.jpg,0,0,400,l,0,0,0,2,0,20,20,52,,,['l'],0,[0.06761732424638467],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab58.jpg,0,0,400,l,0,0,0,2,0,21,21,57,,,['l'],0,[0.5368197223870084],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab78.jpg,0,0,400,l,0,0,0,2,0,22,22,76,,,['l'],0,[0.18407384516467573],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,23,23,89,,,['a'],0,[0.05109007297869539],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab64.jpg,0,0,400,l,0,0,0,2,0,24,24,62,,,['l'],0,[0.3342033687295043],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab66.jpg,0,0,400,l,0,0,0,2,0,25,25,64,,,['l'],0,[1.6337604673171882],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab56.jpg,0,0,400,l,0,0,0,2,0,26,26,55,,,['l'],0,[0.26358457855531015],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab36.jpg,0,0,400,l,0,0,0,2,0,27,27,35,,,['l'],0,[0.6840762995343539],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab49.jpg,0,0,400,l,0,0,0,2,0,28,28,48,,,['l'],0,[1.0839544737464166],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab21.jpg,0,0,400,l,0,0,0,2,0,29,29,20,,,['l'],0,[2.400242312811315],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab77.jpg,0,0,400,l,0,0,0,2,0,30,30,75,,,['l'],0,[1.283870132829179],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab54.jpg,0,0,400,l,0,0,0,2,0,31,31,53,,,['l'],0,[0.8674589061120059],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,0,0,2,0,32,32,74,,,['l'],0,[0.6175781659621862],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,33,33,80,,,['a'],0,[0.900772232649615],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,34,34,84,,,['a'],0,[0.43429908898542635],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab60.jpg,0,0,400,l,0,0,0,2,0,35,35,58,,,['l'],0,[1.0172916745723342],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab52.jpg,0,0,400,l,0,0,0,2,0,36,36,51,,,['l'],0,[0.3348557837161934],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,2,0,37,37,72,,,['l'],0,[2.1935637610658887],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,38,38,83,,,['a'],0,[0.2679466554764076],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,39,39,81,,,['a'],0,[0.5675657825777307],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab57.jpg,0,0,400,l,0,0,0,2,0,40,40,56,,,['l'],0,[1.134086897931411],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab62.jpg,0,0,400,l,0,0,0,2,0,41,41,60,,,['l'],0,[0.39557410956331296],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab81.jpg,0,0,400,l,0,0,0,2,0,42,42,79,,,['l'],0,[0.417539342364762],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab55.jpg,0,0,400,l,0,0,0,2,0,43,43,54,,,['l'],0,[0.7507547174027422],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab50.jpg,0,0,400,l,0,0,0,2,0,44,44,49,,,['l'],0,[1.0512342111833277],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab8.jpg,0,0,400,l,0,0,0,2,0,45,45,7,,,['l'],0,[0.7340092507292866],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab28.jpg,0,0,400,l,0,0,0,2,0,46,46,27,,,['l'],0,[0.3841858534797211],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,2,0,47,47,18,,,['l'],0,[0.6841865228561801],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab51.jpg,0,0,400,l,0,0,0,2,0,48,48,50,,,['l'],0,[0.6341571820303216],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab5.jpg,0,0,400,l,0,0,0,2,0,49,49,4,,,['l'],0,[0.35104165504162665],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab2.jpg,0,0,400,l,0,0,0,2,0,50,50,1,,,['l'],0,[0.24293399318412412],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab18.jpg,0,0,400,l,0,0,0,2,0,51,51,17,,,['l'],0,[0.8340996159968199],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab26.jpg,0,0,400,l,0,0,0,2,0,52,52,25,,,['l'],0,[1.2344972232240252],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab63.jpg,0,0,400,l,0,0,0,2,0,53,53,61,,,['l'],0,[0.6842097277622088],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab4.jpg,0,0,400,l,0,0,0,2,0,54,54,3,,,['l'],0,[0.950827902124729],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab6.jpg,0,0,400,l,0,0,0,2,0,55,55,5,,,['l'],0,[1.0339532465659431],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab30.jpg,0,0,400,l,0,0,0,2,0,56,56,29,,,['l'],0,[0.7174918169184821],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab10.jpg,0,0,400,l,0,0,0,2,0,57,57,9,,,['l'],0,[1.0006943623229745],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab31.jpg,0,0,400,l,0,0,0,2,0,58,58,30,,,['l'],0,[0.36833511460281443],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab22.jpg,0,0,400,l,0,0,0,2,0,59,59,21,,,['l'],0,[0.4509936833565007],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,2,0,60,60,23,,,['l'],0,[0.28444266937003704],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab61.jpg,0,0,400,l,0,0,0,2,0,61,61,59,,,['l'],0,[0.383698550365807],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab44.jpg,0,0,400,l,0,0,0,2,0,62,62,43,,,['l'],0,[1.1008721922626137],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab75.jpg,0,0,400,l,0,0,0,2,0,63,63,73,,,['l'],0,[0.9179666250929586],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab37.jpg,0,0,400,l,0,0,0,2,0,64,64,36,,,['l'],0,[0.5176475575717632],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,0,0,2,0,65,65,69,,,['l'],0,[0.5175882065523183],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab80.jpg,0,0,400,l,0,0,0,2,0,66,66,78,,,['l'],0,[0.4513292620613356],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,67,67,87,,,['a'],0,[0.5176131964544766],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab79.jpg,0,0,400,l,0,0,0,2,0,68,68,77,,,['l'],0,[0.3178363205952337],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab73.jpg,0,0,400,l,0,0,0,2,0,69,69,71,,,['l'],0,[0.38437372400949243],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab67.jpg,0,0,400,l,0,0,0,2,0,70,70,65,,,['l'],0,[0.9508015734681976],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,0,0,2,0,71,71,86,,,['a'],0,[0.4842512288596481],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab12.jpg,0,0,400,l,0,0,0,2,0,72,72,11,,,['l'],0,[0.4008755391187151],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab39.jpg,0,0,400,l,0,0,0,2,0,73,73,38,,,['l'],0,[0.35084262831514934],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab47.jpg,0,0,400,l,0,0,0,2,0,74,74,46,,,['l'],0,[0.2837844531532028],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab35.jpg,0,0,400,l,0,0,0,2,0,75,75,34,,,['l'],0,[0.6174085916136391],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab27.jpg,0,0,400,l,0,0,0,2,0,76,76,26,,,['l'],0,[0.4675347683223663],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab45.jpg,0,0,400,l,0,0,0,2,0,77,77,44,,,['l'],0,[0.5675729225476971],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab11.jpg,0,0,400,l,0,0,0,2,0,78,78,10,,,['l'],0,[0.6336011566745583],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab13.jpg,0,0,400,l,0,0,0,2,0,79,79,12,,,['l'],0,[0.21809804521035403],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab43.jpg,0,0,400,l,0,0,0,2,0,80,80,42,,,['l'],0,[0.45079019413969945],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab70.jpg,0,0,400,l,0,0,0,2,0,81,81,68,,,['l'],0,[0.3341859650463448],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab38.jpg,0,0,400,l,0,0,0,2,0,82,82,37,,,['l'],0,[0.40096791251562536],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab14.jpg,0,0,400,l,0,0,0,2,0,83,83,13,,,['l'],0,[0.6341460258263396],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab68.jpg,0,0,400,l,0,0,0,2,0,84,84,66,,,['l'],0,[0.4347341810571379],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,0,0,2,0,85,85,31,,,['l'],0,[0.3008900421918952],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab34.jpg,0,0,400,l,0,0,0,2,0,86,86,33,,,['l'],0,[0.26687253587442683],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,2,0,87,87,45,,,['l'],0,[0.25088524501916254],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab15.jpg,0,0,400,l,0,0,0,2,0,88,88,14,,,['l'],0,[0.15120230442698812],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,frogs/ab48.jpg,0,0,400,l,0,0,0,2,0,89,89,47,,,['l'],0,[1.0675240583586856],2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
logos/3.jpg,properties3.xlsx,,,,,,0,0,0,2,,,,,,,,,,2018_Jul_09_0542,60.2949762805,go-nogo,001,24,
