pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/2.jpg,properties2.xlsx,frogs/ab46.jpg,0,0,400,l,0,0,0,1,0,84,84,45,,,['l'],0,[0.33426896722085075],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/2.jpg,properties2.xlsx,frogs/ab24.jpg,0,0,400,l,0,0,0,1,0,85,85,23,,,['l'],0,[0.3177127098169876],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/2.jpg,properties2.xlsx,logos/2.jpg,0,0,400,a,0,0,0,1,0,86,86,84,,,['a'],0,[0.11751993056532228],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/2.jpg,properties2.xlsx,frogs/ab74.jpg,0,0,400,l,0,0,0,1,0,87,87,72,,,['l'],0,[0.43428480903821765],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/2.jpg,properties2.xlsx,frogs/ab3.jpg,0,0,400,l,0,0,0,1,0,88,88,2,,,['l'],0,[0.2342401842106483],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/2.jpg,properties2.xlsx,frogs/ab19.jpg,0,0,400,l,0,0,0,1,0,89,89,18,,,['l'],0,[0.2509187136456603],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/2.jpg,properties2.xlsx,,,,,,0,0,0,1,,,,,,,,,,2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab73.jpg,0,0,400,l,0,1,1,3,0,0,0,71,space,6.34934278784,['l'],0,[0.5675064315582858],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab20.jpg,0,0,400,l,0,1,1,3,0,1,1,19,,,['l'],0,[0.03439146238088142],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab38.jpg,0,0,400,l,0,1,1,3,0,2,2,37,,,['l'],0,[0.30091637084115064],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab68.jpg,0,0,400,l,0,1,1,3,0,3,3,66,,,['l'],0,[2.317173195653595],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,4,4,83,,,['l'],0,[0.9006548693505465],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab60.jpg,0,0,400,l,0,1,1,3,0,5,5,58,,,['l'],0,[0.38433400791109307],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab50.jpg,0,0,400,l,0,1,1,3,0,6,6,49,,,['a'],0,[1.067430346221954],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab34.jpg,0,0,400,l,0,1,1,3,0,7,7,33,,,['a'],0,[0.5674457417844678],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab64.jpg,0,0,400,l,0,1,1,3,0,8,8,62,,,['a'],0,[0.5174226484377868],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab61.jpg,0,0,400,l,0,1,1,3,0,9,9,59,,,['a'],0,[0.4675753769115545],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab41.jpg,0,0,400,l,0,1,1,3,0,10,10,40,,,['l'],0,[0.6342370604761527],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab37.jpg,0,0,400,l,0,1,1,3,0,11,11,36,,,['l'],0,[19.711243448517052],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab46.jpg,0,0,400,l,0,1,1,3,0,12,12,45,,,['l'],0,[0.03427142159489449],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab22.jpg,0,0,400,l,0,1,1,3,0,13,13,21,,,['l'],0,[0.48422668520652223],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,14,14,81,,,['a'],0,[0.01773703034996288],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,3,0,15,15,31,,,['l'],0,[0.41754960607067915],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab35.jpg,0,0,400,l,0,1,1,3,0,16,16,34,,,['l'],0,[0.4335333269336843],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab81.jpg,0,0,400,l,0,1,1,3,0,17,17,79,,,['l'],0,[0.4675481557715102],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,18,18,89,,,['a'],0,[0.001000934891635552],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,3,0,19,19,2,,,['l'],0,[0.335678219293186],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab69.jpg,0,0,400,l,0,1,1,3,0,20,20,67,,,['l'],0,[0.48427220252051484],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab47.jpg,0,0,400,l,0,1,1,3,0,21,21,46,,,['a'],0,[0.7019293544362881],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,3,0,22,22,13,,,['l'],0,[0.6679265743077849],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab6.jpg,0,0,400,l,0,1,1,3,0,23,23,5,,,['l'],0,[0.034262496628798544],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab11.jpg,0,0,400,l,0,1,1,3,0,24,24,10,,,['l'],0,[0.5342149711796083],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab77.jpg,0,0,400,l,0,1,1,3,0,25,25,75,,,['l'],0,[0.6687146487674909],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab17.jpg,0,0,400,l,0,1,1,3,0,26,26,16,,,['l'],0,[0.23361052788823145],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab9.jpg,0,0,400,l,0,1,1,3,0,27,27,8,,,['l'],0,[0.4505041489901487],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab66.jpg,0,0,400,l,0,1,1,3,0,28,28,64,,,['l'],0,[0.26759010310343],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,29,29,82,,,['a'],0,[0.05097583342285361],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab10.jpg,0,0,400,l,0,1,1,3,0,30,30,9,,,['l'],0,[0.051116401627950836],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab15.jpg,0,0,400,l,0,1,1,3,0,31,31,14,,,['l'],0,[0.20087330788373947],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,3,0,32,32,4,,,['l'],0,[0.10091994082904421],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab58.jpg,0,0,400,l,0,1,1,3,0,33,33,57,,,['l'],0,[0.1177858945375192],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab24.jpg,0,0,400,l,0,1,1,3,0,34,34,23,,,['l'],0,[0.23454720302834176],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab63.jpg,0,0,400,l,0,1,1,3,0,35,35,61,,,['l'],0,[0.23449097574484767],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab56.jpg,0,0,400,l,0,1,1,3,0,36,36,55,,,['l'],0,[0.1413187975413166],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab75.jpg,0,0,400,l,0,1,1,3,0,37,37,73,,,['l'],0,[0.20097460624674568],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab72.jpg,0,0,400,l,0,1,1,3,0,38,38,70,,,['l'],0,[0.03437271995062474],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab74.jpg,0,0,400,l,0,1,1,3,0,39,39,72,,,['l'],0,[0.03435531626746524],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab4.jpg,0,0,400,l,0,1,1,3,0,40,40,3,,,['l'],0,[0.10104087410581997],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,logos/4.jpg,0,0,400,a,0,1,1,3,0,41,41,85,,,['a'],0,[0.8506589971439098],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
logos/4.jpg,properties4.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,3,0,42,42,63,,,['l'],0,[0.5175404579858878],2018_Jul_09_0617,60.0448814974,go-nogo,001,31,
