15.3891 	EXP 	Leftimg: autoDraw = True
15.3891 	EXP 	Rightimg: autoDraw = True
15.8233 	EXP 	Leftimg: autoDraw = False
15.8233 	EXP 	Rightimg: autoDraw = False
15.8250 	DATA 	Keypress: right
15.8261 	EXP 	New trial (rep=0, index=14): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab65.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab25.jpg'}
15.8894 	EXP 	Leftimg: autoDraw = False
15.8894 	EXP 	Rightimg: autoDraw = False
15.8894 	EXP 	text: autoDraw = False
15.8894 	EXP 	Leftimg: pos = array([-300.,    0.])
15.8894 	EXP 	Leftimg: image = u'frogs/ab25.jpg'
15.8894 	EXP 	Rightimg: pos = array([ 300.,    0.])
15.8894 	EXP 	Rightimg: image = u'frogs/ab65.jpg'
15.8894 	EXP 	Leftimg: autoDraw = True
15.8894 	EXP 	Rightimg: autoDraw = True
16.3397 	EXP 	Leftimg: autoDraw = False
16.3397 	EXP 	Rightimg: autoDraw = False
16.3414 	DATA 	Keypress: right
16.3428 	EXP 	New trial (rep=0, index=15): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab54.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab14.jpg'}
16.3892 	EXP 	Leftimg: autoDraw = False
16.3892 	EXP 	Rightimg: autoDraw = False
16.3892 	EXP 	text: autoDraw = False
16.3892 	EXP 	Leftimg: pos = array([-300.,    0.])
16.3892 	EXP 	Leftimg: image = u'frogs/ab14.jpg'
16.3892 	EXP 	Rightimg: pos = array([ 300.,    0.])
16.3892 	EXP 	Rightimg: image = u'frogs/ab54.jpg'
16.3892 	EXP 	Leftimg: autoDraw = True
16.3892 	EXP 	Rightimg: autoDraw = True
16.8563 	EXP 	Leftimg: autoDraw = False
16.8563 	EXP 	Rightimg: autoDraw = False
16.8583 	DATA 	Keypress: right
18.5254 	DATA 	Keypress: right
18.5265 	EXP 	New trial (rep=0, index=16): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab69.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab29.jpg'}
18.5560 	EXP 	Leftimg: autoDraw = False
18.5560 	EXP 	Rightimg: autoDraw = False
18.5560 	EXP 	text: autoDraw = False
18.5560 	EXP 	Leftimg: pos = array([-300.,    0.])
18.5560 	EXP 	Leftimg: image = u'frogs/ab29.jpg'
18.5560 	EXP 	Rightimg: pos = array([ 300.,    0.])
18.5560 	EXP 	Rightimg: image = u'frogs/ab69.jpg'
18.5560 	EXP 	Leftimg: autoDraw = True
18.5560 	EXP 	Rightimg: autoDraw = True
19.0395 	EXP 	Leftimg: autoDraw = False
19.0395 	EXP 	Rightimg: autoDraw = False
19.1580 	DATA 	Keypress: left
19.1592 	EXP 	New trial (rep=0, index=17): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab73.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab33.jpg'}
19.2563 	EXP 	Leftimg: autoDraw = False
19.2563 	EXP 	Rightimg: autoDraw = False
19.2563 	EXP 	text: autoDraw = False
19.2563 	EXP 	Leftimg: pos = array([-300.,    0.])
19.2563 	EXP 	Leftimg: image = u'frogs/ab33.jpg'
19.2563 	EXP 	Rightimg: pos = array([ 300.,    0.])
19.2563 	EXP 	Rightimg: image = u'frogs/ab73.jpg'
19.2563 	EXP 	Leftimg: autoDraw = True
19.2563 	EXP 	Rightimg: autoDraw = True
19.5908 	DATA 	Keypress: right
19.5917 	EXP 	New trial (rep=0, index=18): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab76.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab36.jpg'}
19.6399 	EXP 	Leftimg: autoDraw = False
19.6399 	EXP 	Rightimg: autoDraw = False
19.6399 	EXP 	text: autoDraw = False
19.6399 	EXP 	Leftimg: pos = array([-300.,    0.])
19.6399 	EXP 	Leftimg: image = u'frogs/ab36.jpg'
19.6399 	EXP 	Rightimg: pos = array([ 300.,    0.])
19.6399 	EXP 	Rightimg: image = u'frogs/ab76.jpg'
19.6399 	EXP 	Leftimg: autoDraw = True
19.6399 	EXP 	Rightimg: autoDraw = True
20.0412 	DATA 	Keypress: left
20.0422 	EXP 	New trial (rep=0, index=19): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab56.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab16.jpg'}
20.3244 	EXP 	Leftimg: autoDraw = False
20.3244 	EXP 	Rightimg: autoDraw = False
20.3244 	EXP 	text: autoDraw = False
20.3244 	EXP 	Leftimg: pos = array([-300.,    0.])
20.3244 	EXP 	Leftimg: image = u'frogs/ab16.jpg'
20.3244 	EXP 	Rightimg: pos = array([ 300.,    0.])
20.3244 	EXP 	Rightimg: image = u'frogs/ab56.jpg'
20.3244 	EXP 	Leftimg: autoDraw = True
20.3244 	EXP 	Rightimg: autoDraw = True
20.5563 	EXP 	Leftimg: autoDraw = False
20.5563 	EXP 	Rightimg: autoDraw = False
20.6747 	DATA 	Keypress: right
20.6758 	EXP 	New trial (rep=0, index=20): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab78.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab38.jpg'}
20.7225 	EXP 	Leftimg: autoDraw = False
20.7225 	EXP 	Rightimg: autoDraw = False
20.7225 	EXP 	text: autoDraw = False
20.7225 	EXP 	Leftimg: pos = array([-300.,    0.])
20.7225 	EXP 	Leftimg: image = u'frogs/ab38.jpg'
20.7225 	EXP 	Rightimg: pos = array([ 300.,    0.])
20.7225 	EXP 	Rightimg: image = u'frogs/ab78.jpg'
20.7225 	EXP 	Leftimg: autoDraw = True
20.7225 	EXP 	Rightimg: autoDraw = True
21.1896 	EXP 	Leftimg: autoDraw = False
21.1896 	EXP 	Rightimg: autoDraw = False
21.2247 	DATA 	Keypress: right
21.2259 	EXP 	New trial (rep=0, index=21): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab71.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab31.jpg'}
21.3053 	EXP 	Leftimg: autoDraw = False
21.3053 	EXP 	Rightimg: autoDraw = False
21.3053 	EXP 	text: autoDraw = False
21.3053 	EXP 	Leftimg: pos = array([-300.,    0.])
21.3053 	EXP 	Leftimg: image = u'frogs/ab31.jpg'
21.3053 	EXP 	Rightimg: pos = array([ 300.,    0.])
21.3053 	EXP 	Rightimg: image = u'frogs/ab71.jpg'
21.3053 	EXP 	Leftimg: autoDraw = True
21.3053 	EXP 	Rightimg: autoDraw = True
21.7076 	DATA 	Keypress: right
21.7085 	EXP 	New trial (rep=0, index=22): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab68.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab28.jpg'}
21.7392 	EXP 	Leftimg: autoDraw = False
21.7392 	EXP 	Rightimg: autoDraw = False
21.7392 	EXP 	text: autoDraw = False
21.7392 	EXP 	Leftimg: pos = array([-300.,    0.])
21.7392 	EXP 	Leftimg: image = u'frogs/ab28.jpg'
21.7392 	EXP 	Rightimg: pos = array([ 300.,    0.])
21.7392 	EXP 	Rightimg: image = u'frogs/ab68.jpg'
21.7392 	EXP 	Leftimg: autoDraw = True
21.7392 	EXP 	Rightimg: autoDraw = True
22.2080 	DATA 	Keypress: left
22.2114 	EXP 	New trial (rep=0, index=23): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab50.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab10.jpg'}
22.2733 	EXP 	Leftimg: autoDraw = False
22.2733 	EXP 	Rightimg: autoDraw = False
22.2733 	EXP 	Leftimg: autoDraw = False
22.2733 	EXP 	Rightimg: autoDraw = False
22.2733 	EXP 	text: autoDraw = False
22.2733 	EXP 	Leftimg: pos = array([-300.,    0.])
22.2733 	EXP 	Leftimg: image = u'frogs/ab10.jpg'
22.2733 	EXP 	Rightimg: pos = array([ 300.,    0.])
22.2733 	EXP 	Rightimg: image = u'frogs/ab50.jpg'
22.2733 	EXP 	Leftimg: autoDraw = True
22.2733 	EXP 	Rightimg: autoDraw = True
22.6402 	DATA 	Keypress: right
22.6411 	EXP 	New trial (rep=0, index=24): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab47.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab7.jpg'}
22.9892 	EXP 	Leftimg: autoDraw = False
22.9892 	EXP 	Rightimg: autoDraw = False
22.9892 	EXP 	text: autoDraw = False
22.9892 	EXP 	Leftimg: pos = array([-300.,    0.])
22.9892 	EXP 	Leftimg: image = u'frogs/ab7.jpg'
22.9892 	EXP 	Rightimg: pos = array([ 300.,    0.])
22.9892 	EXP 	Rightimg: image = u'frogs/ab47.jpg'
22.9892 	EXP 	Leftimg: autoDraw = True
22.9892 	EXP 	Rightimg: autoDraw = True
23.1560 	EXP 	Leftimg: autoDraw = False
23.1560 	EXP 	Rightimg: autoDraw = False
23.2590 	DATA 	Keypress: left
23.2742 	EXP 	New trial (rep=0, index=25): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab43.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab3.jpg'}
23.3387 	EXP 	Leftimg: autoDraw = False
23.3387 	EXP 	Rightimg: autoDraw = False
23.3387 	EXP 	text: autoDraw = False
23.3387 	EXP 	Leftimg: pos = array([-300.,    0.])
23.3387 	EXP 	Leftimg: image = u'frogs/ab3.jpg'
23.3387 	EXP 	Rightimg: pos = array([ 300.,    0.])
23.3387 	EXP 	Rightimg: image = u'frogs/ab43.jpg'
23.3387 	EXP 	Leftimg: autoDraw = True
23.3387 	EXP 	Rightimg: autoDraw = True
23.7898 	EXP 	Leftimg: autoDraw = False
23.7898 	EXP 	Rightimg: autoDraw = False
23.8100 	DATA 	Keypress: left
23.8242 	EXP 	New trial (rep=0, index=26): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab41.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab1.jpg'}
23.8386 	EXP 	Leftimg: autoDraw = False
23.8386 	EXP 	Rightimg: autoDraw = False
23.8386 	EXP 	text: autoDraw = False
23.8386 	EXP 	Leftimg: pos = array([-300.,    0.])
23.8386 	EXP 	Leftimg: image = u'frogs/ab1.jpg'
23.8386 	EXP 	Rightimg: pos = array([ 300.,    0.])
23.8386 	EXP 	Rightimg: image = u'frogs/ab41.jpg'
23.8386 	EXP 	Leftimg: autoDraw = True
23.8386 	EXP 	Rightimg: autoDraw = True
24.1913 	DATA 	Keypress: right
24.1923 	EXP 	New trial (rep=0, index=27): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab61.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab21.jpg'}
24.2223 	EXP 	Leftimg: autoDraw = False
24.2223 	EXP 	Rightimg: autoDraw = False
24.2223 	EXP 	text: autoDraw = False
24.2223 	EXP 	Leftimg: pos = array([-300.,    0.])
24.2223 	EXP 	Leftimg: image = u'frogs/ab21.jpg'
24.2223 	EXP 	Rightimg: pos = array([ 300.,    0.])
