10.3920 	EXP 	window1: blendMode = 'avg'
10.4088 	EXP 	window1: blendMode = 'avg'
10.4254 	EXP 	window1: blendMode = 'avg'
10.4420 	EXP 	window1: blendMode = 'avg'
10.4586 	EXP 	window1: blendMode = 'avg'
10.4754 	EXP 	window1: blendMode = 'avg'
10.4922 	EXP 	window1: blendMode = 'avg'
10.5088 	EXP 	window1: blendMode = 'avg'
10.5254 	EXP 	window1: blendMode = 'avg'
10.5412 	EXP 	window1: blendMode = 'avg'
10.5587 	EXP 	window1: blendMode = 'avg'
10.5753 	EXP 	window1: blendMode = 'avg'
10.5921 	EXP 	window1: blendMode = 'avg'
10.6086 	EXP 	window1: blendMode = 'avg'
10.6254 	EXP 	window1: blendMode = 'avg'
10.6420 	EXP 	window1: blendMode = 'avg'
10.6589 	EXP 	window1: blendMode = 'avg'
10.6747 	EXP 	window1: blendMode = 'avg'
10.6911 	EXP 	window1: blendMode = 'avg'
10.7087 	EXP 	window1: blendMode = 'avg'
10.7253 	EXP 	window1: blendMode = 'avg'
10.7420 	EXP 	window1: blendMode = 'avg'
10.7588 	EXP 	window1: blendMode = 'avg'
10.7753 	EXP 	window1: blendMode = 'avg'
10.7921 	EXP 	window1: blendMode = 'avg'
10.8086 	EXP 	window1: blendMode = 'avg'
10.8254 	EXP 	window1: blendMode = 'avg'
10.8421 	EXP 	window1: blendMode = 'avg'
10.8585 	EXP 	window1: blendMode = 'avg'
10.8753 	EXP 	window1: blendMode = 'avg'
10.8918 	EXP 	window1: blendMode = 'avg'
10.9086 	EXP 	window1: blendMode = 'avg'
10.9254 	EXP 	window1: blendMode = 'avg'
10.9420 	EXP 	window1: blendMode = 'avg'
10.9582 	EXP 	window1: blendMode = 'avg'
10.9744 	EXP 	window1: blendMode = 'avg'
10.9913 	EXP 	window1: blendMode = 'avg'
11.0088 	EXP 	window1: blendMode = 'avg'
11.0253 	EXP 	window1: blendMode = 'avg'
11.0421 	EXP 	window1: blendMode = 'avg'
11.0587 	EXP 	window1: blendMode = 'avg'
11.0754 	EXP 	window1: blendMode = 'avg'
11.0921 	EXP 	window1: blendMode = 'avg'
11.1087 	EXP 	window1: blendMode = 'avg'
11.1254 	EXP 	window1: blendMode = 'avg'
11.1421 	EXP 	window1: blendMode = 'avg'
11.1573 	EXP 	window1: blendMode = 'avg'
11.1752 	EXP 	window1: blendMode = 'avg'
11.1918 	EXP 	window1: blendMode = 'avg'
11.2086 	EXP 	window1: blendMode = 'avg'
11.2254 	EXP 	window1: blendMode = 'avg'
11.2420 	EXP 	window1: blendMode = 'avg'
11.2588 	EXP 	window1: blendMode = 'avg'
11.2741 	EXP 	window1: blendMode = 'avg'
11.2919 	EXP 	window1: blendMode = 'avg'
11.3088 	EXP 	window1: blendMode = 'avg'
11.3254 	EXP 	window1: blendMode = 'avg'
11.3421 	EXP 	window1: blendMode = 'avg'
11.3586 	EXP 	window1: blendMode = 'avg'
11.3755 	EXP 	window1: blendMode = 'avg'
11.3920 	EXP 	window1: blendMode = 'avg'
11.4088 	EXP 	window1: blendMode = 'avg'
11.4253 	EXP 	window1: blendMode = 'avg'
11.4415 	EXP 	window1: blendMode = 'avg'
11.4588 	EXP 	window1: blendMode = 'avg'
11.4753 	EXP 	window1: blendMode = 'avg'
11.4921 	EXP 	window1: blendMode = 'avg'
11.5088 	EXP 	window1: blendMode = 'avg'
11.5253 	EXP 	window1: blendMode = 'avg'
11.5421 	EXP 	window1: blendMode = 'avg'
11.5586 	EXP 	window1: blendMode = 'avg'
11.5753 	EXP 	window1: blendMode = 'avg'
11.5921 	EXP 	window1: blendMode = 'avg'
11.6087 	EXP 	window1: blendMode = 'avg'
11.6254 	EXP 	window1: blendMode = 'avg'
11.6420 	EXP 	window1: blendMode = 'avg'
11.6587 	EXP 	window1: blendMode = 'avg'
11.6751 	EXP 	window1: blendMode = 'avg'
11.6920 	EXP 	window1: blendMode = 'avg'
11.7082 	EXP 	window1: blendMode = 'avg'
11.7252 	EXP 	window1: blendMode = 'avg'
11.7421 	EXP 	window1: blendMode = 'avg'
11.7587 	EXP 	window1: blendMode = 'avg'
11.7755 	EXP 	window1: blendMode = 'avg'
11.7921 	EXP 	window1: blendMode = 'avg'
11.8078 	EXP 	window1: blendMode = 'avg'
11.8254 	EXP 	window1: blendMode = 'avg'
11.8421 	EXP 	window1: blendMode = 'avg'
11.8581 	EXP 	window1: blendMode = 'avg'
11.8746 	EXP 	window1: blendMode = 'avg'
11.8926 	EXP 	window1: blendMode = 'avg'
11.9085 	EXP 	window1: blendMode = 'avg'
11.9254 	EXP 	window1: blendMode = 'avg'
11.9418 	EXP 	window1: blendMode = 'avg'
11.9583 	EXP 	window1: blendMode = 'avg'
11.9756 	EXP 	window1: blendMode = 'avg'
11.9919 	EXP 	window1: blendMode = 'avg'
12.0088 	EXP 	window1: blendMode = 'avg'
12.0254 	EXP 	window1: blendMode = 'avg'
12.0411 	EXP 	window1: blendMode = 'avg'
12.0587 	EXP 	window1: blendMode = 'avg'
12.0755 	EXP 	window1: blendMode = 'avg'
12.0919 	EXP 	window1: blendMode = 'avg'
12.1086 	EXP 	window1: blendMode = 'avg'
12.1254 	EXP 	window1: blendMode = 'avg'
12.1422 	EXP 	window1: blendMode = 'avg'
12.1587 	EXP 	window1: blendMode = 'avg'
12.1755 	EXP 	window1: blendMode = 'avg'
12.1921 	EXP 	window1: blendMode = 'avg'
12.2086 	EXP 	window1: blendMode = 'avg'
12.2252 	EXP 	window1: blendMode = 'avg'
12.2419 	EXP 	window1: blendMode = 'avg'
12.2588 	EXP 	window1: blendMode = 'avg'
12.2753 	EXP 	window1: blendMode = 'avg'
12.2919 	EXP 	window1: blendMode = 'avg'
12.3087 	EXP 	window1: blendMode = 'avg'
12.3254 	EXP 	window1: blendMode = 'avg'
12.3420 	EXP 	window1: blendMode = 'avg'
12.3588 	EXP 	window1: blendMode = 'avg'
12.3753 	EXP 	window1: blendMode = 'avg'
12.3921 	EXP 	window1: blendMode = 'avg'
12.4086 	EXP 	window1: blendMode = 'avg'
12.4254 	EXP 	window1: blendMode = 'avg'
12.4420 	EXP 	window1: blendMode = 'avg'
12.4585 	EXP 	window1: blendMode = 'avg'
12.4754 	EXP 	window1: blendMode = 'avg'
12.4921 	EXP 	window1: blendMode = 'avg'
12.5078 	EXP 	window1: blendMode = 'avg'
12.5246 	EXP 	window1: blendMode = 'avg'
12.5420 	EXP 	window1: blendMode = 'avg'
12.5588 	EXP 	window1: blendMode = 'avg'
12.5752 	EXP 	window1: blendMode = 'avg'
12.5919 	EXP 	window1: blendMode = 'avg'
12.6086 	EXP 	window1: blendMode = 'avg'
12.6254 	EXP 	window1: blendMode = 'avg'
12.6419 	EXP 	window1: blendMode = 'avg'
