12.7825 	EXP 	window1: blendMode = 'avg'
12.7984 	EXP 	window1: blendMode = 'avg'
12.8154 	EXP 	window1: blendMode = 'avg'
12.8316 	EXP 	window1: blendMode = 'avg'
12.8486 	EXP 	window1: blendMode = 'avg'
12.8659 	EXP 	window1: blendMode = 'avg'
12.8825 	EXP 	window1: blendMode = 'avg'
12.8989 	EXP 	window1: blendMode = 'avg'
12.9160 	EXP 	window1: blendMode = 'avg'
12.9325 	EXP 	window1: blendMode = 'avg'
12.9490 	EXP 	window1: blendMode = 'avg'
12.9657 	EXP 	window1: blendMode = 'avg'
12.9825 	EXP 	window1: blendMode = 'avg'
12.9992 	EXP 	window1: blendMode = 'avg'
13.0159 	EXP 	window1: blendMode = 'avg'
13.0325 	EXP 	window1: blendMode = 'avg'
13.0492 	EXP 	window1: blendMode = 'avg'
13.0656 	EXP 	window1: blendMode = 'avg'
13.0825 	EXP 	window1: blendMode = 'avg'
13.0992 	EXP 	window1: blendMode = 'avg'
13.1159 	EXP 	window1: blendMode = 'avg'
13.1326 	EXP 	window1: blendMode = 'avg'
13.1491 	EXP 	window1: blendMode = 'avg'
13.1658 	EXP 	window1: blendMode = 'avg'
13.1825 	EXP 	window1: blendMode = 'avg'
13.1989 	EXP 	window1: blendMode = 'avg'
13.2148 	EXP 	window1: blendMode = 'avg'
13.2321 	EXP 	window1: blendMode = 'avg'
13.2489 	EXP 	window1: blendMode = 'avg'
13.2660 	EXP 	window1: blendMode = 'avg'
13.2825 	EXP 	window1: blendMode = 'avg'
13.2992 	EXP 	window1: blendMode = 'avg'
13.3158 	EXP 	window1: blendMode = 'avg'
13.3326 	EXP 	window1: blendMode = 'avg'
13.3492 	EXP 	window1: blendMode = 'avg'
13.3656 	EXP 	window1: blendMode = 'avg'
13.3825 	EXP 	window1: blendMode = 'avg'
13.3992 	EXP 	window1: blendMode = 'avg'
13.4158 	EXP 	window1: blendMode = 'avg'
13.4323 	EXP 	window1: blendMode = 'avg'
13.4493 	EXP 	window1: blendMode = 'avg'
13.4658 	EXP 	window1: blendMode = 'avg'
13.4825 	EXP 	window1: blendMode = 'avg'
13.4990 	EXP 	window1: blendMode = 'avg'
13.5159 	EXP 	window1: blendMode = 'avg'
13.5325 	EXP 	window1: blendMode = 'avg'
13.5493 	EXP 	window1: blendMode = 'avg'
13.5658 	EXP 	window1: blendMode = 'avg'
13.5825 	EXP 	window1: blendMode = 'avg'
13.5990 	EXP 	window1: blendMode = 'avg'
13.6154 	EXP 	window1: blendMode = 'avg'
13.6328 	EXP 	window1: blendMode = 'avg'
13.6491 	EXP 	window1: blendMode = 'avg'
13.6659 	EXP 	window1: blendMode = 'avg'
13.6826 	EXP 	window1: blendMode = 'avg'
13.6990 	EXP 	window1: blendMode = 'avg'
13.7148 	EXP 	window1: blendMode = 'avg'
13.7322 	EXP 	window1: blendMode = 'avg'
13.7493 	EXP 	window1: blendMode = 'avg'
13.7659 	EXP 	window1: blendMode = 'avg'
13.7826 	EXP 	window1: blendMode = 'avg'
13.7990 	EXP 	window1: blendMode = 'avg'
13.8159 	EXP 	window1: blendMode = 'avg'
13.8323 	EXP 	window1: blendMode = 'avg'
13.8493 	EXP 	window1: blendMode = 'avg'
13.8658 	EXP 	window1: blendMode = 'avg'
13.8827 	EXP 	window1: blendMode = 'avg'
13.8994 	EXP 	window1: blendMode = 'avg'
13.9159 	EXP 	window1: blendMode = 'avg'
13.9325 	EXP 	window1: blendMode = 'avg'
13.9492 	EXP 	window1: blendMode = 'avg'
13.9656 	EXP 	window1: blendMode = 'avg'
13.9825 	EXP 	window1: blendMode = 'avg'
13.9992 	EXP 	window1: blendMode = 'avg'
14.0155 	EXP 	window1: blendMode = 'avg'
14.0327 	EXP 	window1: blendMode = 'avg'
14.0492 	EXP 	window1: blendMode = 'avg'
14.0659 	EXP 	window1: blendMode = 'avg'
14.0825 	EXP 	window1: blendMode = 'avg'
14.0990 	EXP 	window1: blendMode = 'avg'
14.1158 	EXP 	window1: blendMode = 'avg'
14.1325 	EXP 	window1: blendMode = 'avg'
14.1492 	EXP 	window1: blendMode = 'avg'
14.1656 	EXP 	window1: blendMode = 'avg'
14.1825 	EXP 	window1: blendMode = 'avg'
14.1992 	EXP 	window1: blendMode = 'avg'
14.2158 	EXP 	window1: blendMode = 'avg'
14.2323 	EXP 	window1: blendMode = 'avg'
14.2489 	EXP 	window1: blendMode = 'avg'
14.2661 	EXP 	window1: blendMode = 'avg'
14.2825 	EXP 	window1: blendMode = 'avg'
14.2992 	EXP 	window1: blendMode = 'avg'
14.3158 	EXP 	window1: blendMode = 'avg'
14.3323 	EXP 	window1: blendMode = 'avg'
14.3492 	EXP 	window1: blendMode = 'avg'
14.3658 	EXP 	window1: blendMode = 'avg'
14.3825 	EXP 	window1: blendMode = 'avg'
14.3990 	EXP 	window1: blendMode = 'avg'
14.4157 	EXP 	window1: blendMode = 'avg'
14.4322 	EXP 	window1: blendMode = 'avg'
14.4492 	EXP 	window1: blendMode = 'avg'
14.4658 	EXP 	window1: blendMode = 'avg'
14.4825 	EXP 	window1: blendMode = 'avg'
14.4991 	EXP 	window1: blendMode = 'avg'
14.5158 	EXP 	window1: blendMode = 'avg'
14.5322 	EXP 	window1: blendMode = 'avg'
14.5503 	EXP 	window1: blendMode = 'avg'
14.5659 	EXP 	window1: blendMode = 'avg'
14.5825 	EXP 	window1: blendMode = 'avg'
14.5992 	EXP 	window1: blendMode = 'avg'
14.6158 	EXP 	window1: blendMode = 'avg'
14.6323 	EXP 	window1: blendMode = 'avg'
14.6491 	EXP 	window1: blendMode = 'avg'
14.6657 	EXP 	window1: blendMode = 'avg'
14.6825 	EXP 	window1: blendMode = 'avg'
14.6992 	EXP 	window1: blendMode = 'avg'
14.7158 	EXP 	window1: blendMode = 'avg'
14.7324 	EXP 	window1: blendMode = 'avg'
14.7492 	EXP 	window1: blendMode = 'avg'
14.7656 	EXP 	window1: blendMode = 'avg'
14.7825 	EXP 	window1: blendMode = 'avg'
14.7992 	EXP 	window1: blendMode = 'avg'
14.8156 	EXP 	window1: blendMode = 'avg'
14.8323 	EXP 	window1: blendMode = 'avg'
14.8492 	EXP 	window1: blendMode = 'avg'
