13.5742 	EXP 	window1: blendMode = 'avg'
13.5919 	EXP 	window1: blendMode = 'avg'
13.6080 	EXP 	window1: blendMode = 'avg'
13.6250 	EXP 	window1: blendMode = 'avg'
13.6415 	EXP 	window1: blendMode = 'avg'
13.6582 	EXP 	window1: blendMode = 'avg'
13.6746 	EXP 	window1: blendMode = 'avg'
13.6914 	EXP 	window1: blendMode = 'avg'
13.7076 	EXP 	window1: blendMode = 'avg'
13.7235 	EXP 	window1: blendMode = 'avg'
13.7409 	EXP 	window1: blendMode = 'avg'
13.7572 	EXP 	window1: blendMode = 'avg'
13.7744 	EXP 	window1: blendMode = 'avg'
13.7904 	EXP 	window1: blendMode = 'avg'
13.8074 	EXP 	window1: blendMode = 'avg'
13.8237 	EXP 	window1: blendMode = 'avg'
13.8408 	EXP 	window1: blendMode = 'avg'
13.8569 	EXP 	window1: blendMode = 'avg'
13.8746 	EXP 	window1: blendMode = 'avg'
13.8906 	EXP 	window1: blendMode = 'avg'
13.9073 	EXP 	window1: blendMode = 'avg'
13.9249 	EXP 	window1: blendMode = 'avg'
13.9414 	EXP 	window1: blendMode = 'avg'
13.9582 	EXP 	window1: blendMode = 'avg'
13.9749 	EXP 	window1: blendMode = 'avg'
13.9915 	EXP 	window1: blendMode = 'avg'
14.0080 	EXP 	window1: blendMode = 'avg'
14.0250 	EXP 	window1: blendMode = 'avg'
14.0416 	EXP 	window1: blendMode = 'avg'
14.0583 	EXP 	window1: blendMode = 'avg'
14.0748 	EXP 	window1: blendMode = 'avg'
14.0916 	EXP 	window1: blendMode = 'avg'
14.1086 	EXP 	window1: blendMode = 'avg'
14.1247 	EXP 	window1: blendMode = 'avg'
14.1416 	EXP 	window1: blendMode = 'avg'
14.1581 	EXP 	window1: blendMode = 'avg'
14.1748 	EXP 	window1: blendMode = 'avg'
14.1917 	EXP 	window1: blendMode = 'avg'
14.2082 	EXP 	window1: blendMode = 'avg'
14.2249 	EXP 	window1: blendMode = 'avg'
14.2415 	EXP 	window1: blendMode = 'avg'
14.2583 	EXP 	window1: blendMode = 'avg'
14.2748 	EXP 	window1: blendMode = 'avg'
14.2916 	EXP 	window1: blendMode = 'avg'
14.3082 	EXP 	window1: blendMode = 'avg'
14.3250 	EXP 	window1: blendMode = 'avg'
14.3414 	EXP 	window1: blendMode = 'avg'
14.3583 	EXP 	window1: blendMode = 'avg'
14.3750 	EXP 	window1: blendMode = 'avg'
14.3916 	EXP 	window1: blendMode = 'avg'
14.4080 	EXP 	window1: blendMode = 'avg'
14.4245 	EXP 	window1: blendMode = 'avg'
14.4414 	EXP 	window1: blendMode = 'avg'
14.4582 	EXP 	window1: blendMode = 'avg'
14.4747 	EXP 	window1: blendMode = 'avg'
14.4914 	EXP 	window1: blendMode = 'avg'
14.5083 	EXP 	window1: blendMode = 'avg'
14.5249 	EXP 	window1: blendMode = 'avg'
14.5414 	EXP 	window1: blendMode = 'avg'
14.5580 	EXP 	window1: blendMode = 'avg'
14.5748 	EXP 	window1: blendMode = 'avg'
14.5914 	EXP 	window1: blendMode = 'avg'
14.6076 	EXP 	window1: blendMode = 'avg'
14.6237 	EXP 	window1: blendMode = 'avg'
14.6415 	EXP 	window1: blendMode = 'avg'
14.6583 	EXP 	window1: blendMode = 'avg'
14.6738 	EXP 	window1: blendMode = 'avg'
14.6916 	EXP 	window1: blendMode = 'avg'
14.7081 	EXP 	window1: blendMode = 'avg'
14.7250 	EXP 	window1: blendMode = 'avg'
14.7415 	EXP 	window1: blendMode = 'avg'
14.7580 	EXP 	window1: blendMode = 'avg'
14.7754 	EXP 	window1: blendMode = 'avg'
14.7915 	EXP 	window1: blendMode = 'avg'
14.8082 	EXP 	window1: blendMode = 'avg'
14.8248 	EXP 	window1: blendMode = 'avg'
14.8416 	EXP 	window1: blendMode = 'avg'
14.8581 	EXP 	window1: blendMode = 'avg'
14.8749 	EXP 	window1: blendMode = 'avg'
14.8915 	EXP 	window1: blendMode = 'avg'
14.9083 	EXP 	window1: blendMode = 'avg'
14.9250 	EXP 	window1: blendMode = 'avg'
14.9415 	EXP 	window1: blendMode = 'avg'
14.9583 	EXP 	window1: blendMode = 'avg'
14.9749 	EXP 	window1: blendMode = 'avg'
14.9916 	EXP 	window1: blendMode = 'avg'
15.0083 	EXP 	window1: blendMode = 'avg'
15.0248 	EXP 	window1: blendMode = 'avg'
15.0416 	EXP 	window1: blendMode = 'avg'
15.0581 	EXP 	window1: blendMode = 'avg'
15.0748 	EXP 	window1: blendMode = 'avg'
15.0915 	EXP 	window1: blendMode = 'avg'
15.1081 	EXP 	window1: blendMode = 'avg'
15.1248 	EXP 	window1: blendMode = 'avg'
15.1415 	EXP 	window1: blendMode = 'avg'
15.1583 	EXP 	window1: blendMode = 'avg'
15.1748 	EXP 	window1: blendMode = 'avg'
15.1917 	EXP 	window1: blendMode = 'avg'
15.2082 	EXP 	window1: blendMode = 'avg'
15.2249 	EXP 	window1: blendMode = 'avg'
15.2414 	EXP 	window1: blendMode = 'avg'
15.2581 	EXP 	window1: blendMode = 'avg'
15.2749 	EXP 	window1: blendMode = 'avg'
15.2914 	EXP 	window1: blendMode = 'avg'
15.3082 	EXP 	window1: blendMode = 'avg'
15.3248 	EXP 	window1: blendMode = 'avg'
15.3414 	EXP 	window1: blendMode = 'avg'
15.3582 	EXP 	window1: blendMode = 'avg'
15.3749 	EXP 	window1: blendMode = 'avg'
15.3915 	EXP 	window1: blendMode = 'avg'
15.4082 	EXP 	window1: blendMode = 'avg'
15.4249 	EXP 	window1: blendMode = 'avg'
15.4410 	EXP 	window1: blendMode = 'avg'
15.4579 	EXP 	window1: blendMode = 'avg'
15.4747 	EXP 	window1: blendMode = 'avg'
15.4914 	EXP 	window1: blendMode = 'avg'
15.5082 	EXP 	window1: blendMode = 'avg'
15.5248 	EXP 	window1: blendMode = 'avg'
15.5416 	EXP 	window1: blendMode = 'avg'
15.5581 	EXP 	window1: blendMode = 'avg'
15.5749 	EXP 	window1: blendMode = 'avg'
15.5916 	EXP 	window1: blendMode = 'avg'
15.6080 	EXP 	window1: blendMode = 'avg'
15.6249 	EXP 	window1: blendMode = 'avg'
15.6415 	EXP 	window1: blendMode = 'avg'
15.6583 	EXP 	window1: blendMode = 'avg'
15.6748 	EXP 	window1: blendMode = 'avg'
