YLeftPos,time_presentation,XLeftPos,XRightPos,rightimg,YRightPos,leftimg,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,date,frameRate,expName,participant,
0,0.5,-300,300,3.jpg,0,1.jpg,0,13,13,20,,,left,1.56815195084,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab52.jpg,0,frogs/ab12.jpg,0,14,14,11,,,right,1.23545098305,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab46.jpg,0,frogs/ab6.jpg,0,15,15,5,,,left,1.00157094002,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab56.jpg,0,frogs/ab16.jpg,0,16,16,15,,,right,0.952836036682,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab66.jpg,0,frogs/ab26.jpg,0,17,17,27,,,left,2.06802892685,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,4.jpg,0,2.jpg,0,18,18,21,,,left,0.885855197906,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab62.jpg,0,frogs/ab22.jpg,0,19,19,23,,,right,0.883493900299,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab42.jpg,0,frogs/ab2.jpg,0,20,20,1,,,right,1.06900191307,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab64.jpg,0,frogs/ab24.jpg,0,21,21,25,,,left,0.901033878326,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab76.jpg,0,frogs/ab36.jpg,0,22,22,37,,,left,1.13424611092,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab74.jpg,0,frogs/ab34.jpg,0,23,23,35,,,left,0.834413051605,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab79.jpg,0,frogs/ab39.jpg,0,24,24,40,,,left,0.834737062454,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab51.jpg,0,frogs/ab11.jpg,0,25,25,10,,,right,1.08529400826,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab53.jpg,0,frogs/ab13.jpg,0,26,26,12,,,left,1.25254106522,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab45.jpg,0,frogs/ab5.jpg,0,27,27,4,,,left,1.0187458992,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab75.jpg,0,frogs/ab35.jpg,0,28,28,36,,,left,0.918781995773,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab58.jpg,0,frogs/ab18.jpg,0,29,29,17,,,left,1.13687086105,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab60.jpg,0,frogs/ab20.jpg,0,30,30,19,,,left,0.868024110794,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab57.jpg,0,frogs/ab17.jpg,0,31,31,16,,,left,1.00223302841,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab68.jpg,0,frogs/ab28.jpg,0,32,32,29,,,right,0.752287149429,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab47.jpg,0,frogs/ab7.jpg,0,33,33,6,,,left,0.514434814453,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab67.jpg,0,frogs/ab27.jpg,0,34,34,28,,,left,0.801913976669,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab61.jpg,0,frogs/ab21.jpg,0,35,35,22,,,right,1.21720504761,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab55.jpg,0,frogs/ab15.jpg,0,36,36,14,,,left,0.833997011185,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab65.jpg,0,frogs/ab25.jpg,0,37,37,26,,,right,1.00273084641,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab41.jpg,0,frogs/ab1.jpg,0,38,38,0,,,right,0.901653051376,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab78.jpg,0,frogs/ab38.jpg,0,39,39,39,,,left,0.834892988205,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab71.jpg,0,frogs/ab31.jpg,0,40,40,32,,,right,0.952632904053,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab80.jpg,0,frogs/ab40.jpg,0,41,41,41,,,right,0.8184030056,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab70.jpg,0,frogs/ab30.jpg,0,42,42,31,,,left,0.950431108475,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
0,0.5,-300,300,frogs/ab73.jpg,0,frogs/ab33.jpg,0,43,43,34,,,left,0.702653884888,,,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
,,,,,,,,,,,,,,,escape,2.01829385757,2018_Jul_09_1247,60.0896264799,ExpLonely,26,
