YLeftPos,time_presentation,XLeftPos,XRightPos,rightimg,YRightPos,leftimg,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,date,frameRate,expName,participant,
0,0.5,-300,300,frogs/ab61.jpg,0,frogs/ab21.jpg,0,10,10,22,,,right,0.68613409996,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab48.jpg,0,frogs/ab8.jpg,0,11,11,7,,,left,0.401610136032,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab55.jpg,0,frogs/ab15.jpg,0,12,12,14,,,right,0.468172073364,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab57.jpg,0,frogs/ab17.jpg,0,13,13,16,,,right,0.384051799774,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab67.jpg,0,frogs/ab27.jpg,0,14,14,28,,,right,0.535659074783,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab79.jpg,0,frogs/ab39.jpg,0,15,15,40,,,left,0.434593915939,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab51.jpg,0,frogs/ab11.jpg,0,16,16,10,,,right,0.352339029312,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab62.jpg,0,frogs/ab22.jpg,0,17,17,23,,,left,0.302738904953,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab47.jpg,0,frogs/ab7.jpg,0,18,18,6,,,right,0.685869932175,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab59.jpg,0,frogs/ab19.jpg,0,19,19,18,,,right,0.434983968735,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab70.jpg,0,frogs/ab30.jpg,0,20,20,31,,,left,0.819051980972,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,4.jpg,0,2.jpg,0,21,21,21,,,right,1.60275411606,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab71.jpg,0,frogs/ab31.jpg,0,22,22,32,,,None,,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab69.jpg,0,frogs/ab29.jpg,0,23,23,30,,,left,0.318836927414,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab41.jpg,0,frogs/ab1.jpg,0,24,24,0,,,right,0.370712041855,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab58.jpg,0,frogs/ab18.jpg,0,25,25,17,,,left,0.417989969254,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab80.jpg,0,frogs/ab40.jpg,0,26,26,41,,,left,0.501682043076,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab45.jpg,0,frogs/ab5.jpg,0,27,27,4,,,right,0.569422960281,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,2.jpg,0,4.jpg,0,28,28,43,,,left,0.434408187866,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab73.jpg,0,frogs/ab33.jpg,0,29,29,34,,,left,0.584344863892,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab64.jpg,0,frogs/ab24.jpg,0,30,30,25,,,right,0.351428031921,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab50.jpg,0,frogs/ab10.jpg,0,31,31,9,,,left,0.368980169296,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab75.jpg,0,frogs/ab35.jpg,0,32,32,36,,,right,0.368589162827,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab46.jpg,0,frogs/ab6.jpg,0,33,33,5,,,left,0.335229158401,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab43.jpg,0,frogs/ab3.jpg,0,34,34,2,,,right,0.368394851685,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab63.jpg,0,frogs/ab23.jpg,0,35,35,24,,,right,0.502136945724,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab60.jpg,0,frogs/ab20.jpg,0,36,36,19,,,None,,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab49.jpg,0,frogs/ab9.jpg,0,37,37,8,,,left,0.33537197113,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab42.jpg,0,frogs/ab2.jpg,0,38,38,1,,,left,0.301553964615,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab54.jpg,0,frogs/ab14.jpg,0,39,39,13,,,right,0.302723884583,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab68.jpg,0,frogs/ab28.jpg,0,40,40,29,,,right,0.519203901291,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab74.jpg,0,frogs/ab34.jpg,0,41,41,35,,,left,0.419125795364,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab65.jpg,0,frogs/ab25.jpg,0,42,42,26,,,left,0.618651866913,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
0,0.5,-300,300,frogs/ab44.jpg,0,frogs/ab4.jpg,0,43,43,3,,,left,0.384971857071,,,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
,,,,,,,,,,,,,,,escape,2.64932107925,2018_Jul_09_1320,59.9318992063,ExpLonely,34,
