YLeftPos,time_presentation,XLeftPos,XRightPos,rightimg,YRightPos,leftimg,n,key_resp_2.keys_raw,key_resp_2.rt_mean,key_resp_2.rt_raw,key_resp_2.rt_std,order
0,0.5,-300,300,3.jpg,0,1.jpg,1.0,'right',0.535107135773,0.5351071357727051,0.0,3.0
0,0.5,-300,300,4.jpg,0,2.jpg,1.0,'right',0.335901021957,0.33590102195739746,0.0,40.0
0,0.5,-300,300,frogs/ab61.jpg,0,frogs/ab21.jpg,1.0,'right',0.467685937881,0.4676859378814697,0.0,27.0
0,0.5,-300,300,frogs/ab62.jpg,0,frogs/ab22.jpg,1.0,'right',0.366744995117,0.3667449951171875,0.0,10.0
0,0.5,-300,300,frogs/ab63.jpg,0,frogs/ab23.jpg,1.0,'right',0.452629089355,0.45262908935546875,0.0,5.0
0,0.5,-300,300,frogs/ab64.jpg,0,frogs/ab24.jpg,1.0,'left',0.535056114197,0.5350561141967773,0.0,8.0
0,0.5,-300,300,frogs/ab65.jpg,0,frogs/ab25.jpg,1.0,'right',0.452216863632,0.45221686363220215,0.0,14.0
0,0.5,-300,300,frogs/ab66.jpg,0,frogs/ab26.jpg,1.0,'right',0.40225982666,0.40225982666015625,0.0,30.0
0,0.5,-300,300,frogs/ab67.jpg,0,frogs/ab27.jpg,1.0,'left',0.485709190369,0.48570919036865234,0.0,32.0
0,0.5,-300,300,frogs/ab68.jpg,0,frogs/ab28.jpg,1.0,'left',0.471325874329,0.4713258743286133,0.0,22.0
0,0.5,-300,300,frogs/ab69.jpg,0,frogs/ab29.jpg,1.0,'left',0.602238178253,0.6022381782531738,0.0,16.0
0,0.5,-300,300,frogs/ab70.jpg,0,frogs/ab30.jpg,1.0,'left',0.635239124298,0.6352391242980957,0.0,12.0
0,0.5,-300,300,frogs/ab71.jpg,0,frogs/ab31.jpg,1.0,'right',0.402479887009,0.402479887008667,0.0,21.0
0,0.5,-300,300,frogs/ab72.jpg,0,frogs/ab32.jpg,1.0,'right',0.585437774658,0.5854377746582031,0.0,41.0
0,0.5,-300,300,frogs/ab73.jpg,0,frogs/ab33.jpg,1.0,'right',0.33470916748,0.33470916748046875,0.0,17.0
0,0.5,-300,300,frogs/ab74.jpg,0,frogs/ab34.jpg,1.0,'left',0.386430025101,0.386430025100708,0.0,1.0
0,0.5,-300,300,frogs/ab75.jpg,0,frogs/ab35.jpg,1.0,'right',0.268709897995,0.2687098979949951,0.0,35.0
0,0.5,-300,300,frogs/ab76.jpg,0,frogs/ab36.jpg,1.0,'left',0.40155005455,0.4015500545501709,0.0,18.0
0,0.5,-300,300,frogs/ab77.jpg,0,frogs/ab37.jpg,1.0,'left',0.401256084442,0.40125608444213867,0.0,38.0
0,0.5,-300,300,frogs/ab78.jpg,0,frogs/ab38.jpg,1.0,'right',0.502418994904,0.5024189949035645,0.0,20.0
0,0.5,-300,300,frogs/ab79.jpg,0,frogs/ab39.jpg,1.0,'right',0.386030197144,0.3860301971435547,0.0,11.0
0,0.5,-300,300,frogs/ab80.jpg,0,frogs/ab40.jpg,1.0,'left',0.467080116272,0.46708011627197266,0.0,4.0
0,0.5,-300,300,1.jpg,0,3.jpg,1.0,'right',0.30147600174,0.30147600173950195,0.0,2.0
0,0.5,-300,300,2.jpg,0,4.jpg,1.0,'left',0.3679728508,0.36797285079956055,0.0,28.0

extraInfo
date,2018_Jul_09_1434
frameRate,59.7375384905
expName,ExpLonely
participant,46
