YLeftPos,time_presentation,XLeftPos,XRightPos,rightimg,YRightPos,leftimg,n,key_resp_2.keys_raw,key_resp_2.rt_mean,key_resp_2.rt_raw,key_resp_2.rt_std,order
0,0.5,-300,300,frogs/ab56.jpg,0,frogs/ab16.jpg,1.0,'left',0.668465137482,0.6684651374816895,0.0,8.0
0,0.5,-300,300,frogs/ab57.jpg,0,frogs/ab17.jpg,1.0,'right',0.835659980774,0.8356599807739258,0.0,19.0
0,0.5,-300,300,frogs/ab58.jpg,0,frogs/ab18.jpg,1.0,'left',0.801928043365,0.8019280433654785,0.0,34.0
0,0.5,-300,300,frogs/ab59.jpg,0,frogs/ab19.jpg,1.0,'right',0.752454042435,0.7524540424346924,0.0,14.0
0,0.5,-300,300,frogs/ab60.jpg,0,frogs/ab20.jpg,1.0,'right',0.784930944443,0.784930944442749,0.0,30.0
0,0.5,-300,300,3.jpg,0,1.jpg,1.0,'right',0.919377088547,0.9193770885467529,0.0,27.0
0,0.5,-300,300,4.jpg,0,2.jpg,1.0,'left',0.952191114426,0.9521911144256592,0.0,22.0
0,0.5,-300,300,frogs/ab61.jpg,0,frogs/ab21.jpg,1.0,'right',0.886312961578,0.8863129615783691,0.0,23.0
0,0.5,-300,300,frogs/ab62.jpg,0,frogs/ab22.jpg,1.0,'right',0.701966047287,0.7019660472869873,0.0,12.0
0,0.5,-300,300,frogs/ab63.jpg,0,frogs/ab23.jpg,1.0,'left',0.785838842392,0.7858388423919678,0.0,16.0
0,0.5,-300,300,frogs/ab64.jpg,0,frogs/ab24.jpg,1.0,'right',0.835692167282,0.8356921672821045,0.0,15.0
0,0.5,-300,300,frogs/ab65.jpg,0,frogs/ab25.jpg,1.0,'right',0.635411024094,0.6354110240936279,0.0,2.0
0,0.5,-300,300,frogs/ab66.jpg,0,frogs/ab26.jpg,1.0,'left',1.08466506004,1.084665060043335,0.0,21.0
0,0.5,-300,300,frogs/ab67.jpg,0,frogs/ab27.jpg,1.0,'right',0.651895046234,0.6518950462341309,0.0,9.0
0,0.5,-300,300,frogs/ab68.jpg,0,frogs/ab28.jpg,1.0,'right',0.802117109299,0.802117109298706,0.0,38.0
0,0.5,-300,300,frogs/ab69.jpg,0,frogs/ab29.jpg,1.0,'left',1.41774082184,1.417740821838379,0.0,29.0
0,0.5,-300,300,frogs/ab70.jpg,0,frogs/ab30.jpg,1.0,'left',1.01708889008,1.0170888900756836,0.0,18.0
0,0.5,-300,300,frogs/ab71.jpg,0,frogs/ab31.jpg,1.0,'right',0.917908906937,0.9179089069366455,0.0,31.0
0,0.5,-300,300,frogs/ab72.jpg,0,frogs/ab32.jpg,1.0,'right',0.968331813812,0.9683318138122559,0.0,28.0
0,0.5,-300,300,frogs/ab73.jpg,0,frogs/ab33.jpg,1.0,'right',0.784401893616,0.7844018936157227,0.0,20.0
0,0.5,-300,300,frogs/ab74.jpg,0,frogs/ab34.jpg,1.0,'left',0.751744031906,0.7517440319061279,0.0,13.0
0,0.5,-300,300,frogs/ab75.jpg,0,frogs/ab35.jpg,1.0,'right',0.868875980377,0.8688759803771973,0.0,35.0
0,0.5,-300,300,frogs/ab76.jpg,0,frogs/ab36.jpg,1.0,'right',0.735384941101,0.7353849411010742,0.0,10.0
0,0.5,-300,300,frogs/ab77.jpg,0,frogs/ab37.jpg,1.0,'right',0.752501964569,0.7525019645690918,0.0,4.0
0,0.5,-300,300,frogs/ab78.jpg,0,frogs/ab38.jpg,1.0,'right',1.11944198608,1.1194419860839844,0.0,43.0
0,0.5,-300,300,frogs/ab79.jpg,0,frogs/ab39.jpg,1.0,'right',0.851438045502,0.851438045501709,0.0,6.0
0,0.5,-300,300,frogs/ab80.jpg,0,frogs/ab40.jpg,1.0,'left',0.934838056564,0.934838056564331,0.0,41.0
0,0.5,-300,300,1.jpg,0,3.jpg,1.0,'right',0.685263872147,0.6852638721466064,0.0,3.0
0,0.5,-300,300,2.jpg,0,4.jpg,1.0,'right',0.852080821991,0.8520808219909668,0.0,32.0

extraInfo
date,2018_Jul_09_1455
frameRate,59.9523731929
expName,ExpLonely
participant,44
