YLeftPos,time_presentation,XLeftPos,XRightPos,rightimg,YRightPos,leftimg,n,key_resp_2.keys_raw,key_resp_2.rt_mean,key_resp_2.rt_raw,key_resp_2.rt_std,order
0,0.5,-300,300,frogs/ab61.jpg,0,frogs/ab21.jpg,1.0,'left',0.468514919281,0.46851491928100586,0.0,33.0
0,0.5,-300,300,frogs/ab62.jpg,0,frogs/ab22.jpg,1.0,'left',0.352461099625,0.3524610996246338,0.0,26.0
0,0.5,-300,300,frogs/ab63.jpg,0,frogs/ab23.jpg,1.0,'right',0.350975036621,0.35097503662109375,0.0,14.0
0,0.5,-300,300,frogs/ab64.jpg,0,frogs/ab24.jpg,1.0,'left',0.468698978424,0.46869897842407227,0.0,28.0
0,0.5,-300,300,frogs/ab65.jpg,0,frogs/ab25.jpg,1.0,'right',0.568928956985,0.5689289569854736,0.0,2.0
0,0.5,-300,300,frogs/ab66.jpg,0,frogs/ab26.jpg,1.0,'right',0.435489177704,0.4354891777038574,0.0,12.0
0,0.5,-300,300,frogs/ab67.jpg,0,frogs/ab27.jpg,1.0,'right',0.451701879501,0.4517018795013428,0.0,10.0
0,0.5,-300,300,frogs/ab68.jpg,0,frogs/ab28.jpg,1.0,'left',0.185584068298,0.18558406829833984,0.0,29.0
0,0.5,-300,300,frogs/ab69.jpg,0,frogs/ab29.jpg,1.0,'right',0.417680978775,0.4176809787750244,0.0,22.0
0,0.5,-300,300,frogs/ab70.jpg,0,frogs/ab30.jpg,1.0,'right',0.383635997772,0.3836359977722168,0.0,36.0
0,0.5,-300,300,frogs/ab71.jpg,0,frogs/ab31.jpg,1.0,'left',0.334659099579,0.3346590995788574,0.0,3.0
0,0.5,-300,300,frogs/ab72.jpg,0,frogs/ab32.jpg,1.0,'left',0.501993894577,0.5019938945770264,0.0,24.0
0,0.5,-300,300,frogs/ab73.jpg,0,frogs/ab33.jpg,1.0,'left',0.517693996429,0.5176939964294434,0.0,37.0
0,0.5,-300,300,frogs/ab74.jpg,0,frogs/ab34.jpg,1.0,'right',0.419354915619,0.4193549156188965,0.0,30.0
0,0.5,-300,300,frogs/ab75.jpg,0,frogs/ab35.jpg,1.0,'right',0.468623876572,0.4686238765716553,0.0,20.0
0,0.5,-300,300,frogs/ab76.jpg,0,frogs/ab36.jpg,1.0,'right',0.318987846375,0.3189878463745117,0.0,34.0
0,0.5,-300,300,frogs/ab77.jpg,0,frogs/ab37.jpg,1.0,'left',0.50155210495,0.5015521049499512,0.0,39.0
0,0.5,-300,300,frogs/ab78.jpg,0,frogs/ab38.jpg,1.0,'left',0.451934099197,0.4519340991973877,0.0,7.0
0,0.5,-300,300,frogs/ab79.jpg,0,frogs/ab39.jpg,1.0,'left',0.418888092041,0.4188880920410156,0.0,41.0
0,0.5,-300,300,frogs/ab80.jpg,0,frogs/ab40.jpg,1.0,'left',0.335023880005,0.3350238800048828,0.0,23.0
0,0.5,-300,300,1.jpg,0,3.jpg,1.0,'right',0.468562841415,0.4685628414154053,0.0,8.0
0,0.5,-300,300,2.jpg,0,4.jpg,1.0,'left',0.467529058456,0.4675290584564209,0.0,5.0

extraInfo
date,2018_Jul_09_1450
frameRate,59.9214534399
expName,ExpLonely
participant,41
