YLeftPos,time_presentation,XLeftPos,XRightPos,rightimg,YRightPos,leftimg,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,date,frameRate,expName,participant,
0,0.5,-300,300,frogs/ab46.jpg,0,frogs/ab6.jpg,0,22,22,5,,,right,0.0848679542542,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab52.jpg,0,frogs/ab12.jpg,0,23,23,11,,,left,0.34996008873,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab71.jpg,0,frogs/ab31.jpg,0,24,24,32,,,left,0.419090986252,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab63.jpg,0,frogs/ab23.jpg,0,25,25,24,,,left,0.567384958267,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab57.jpg,0,frogs/ab17.jpg,0,26,26,16,,,right,0.368401050568,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab72.jpg,0,frogs/ab32.jpg,0,27,27,33,,,right,0.534992933273,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab49.jpg,0,frogs/ab9.jpg,0,28,28,8,,,left,0.334272146225,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab64.jpg,0,frogs/ab24.jpg,0,29,29,25,,,right,0.401492834091,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab78.jpg,0,frogs/ab38.jpg,0,30,30,39,,,left,0.451827049255,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab61.jpg,0,frogs/ab21.jpg,0,31,31,22,,,right,0.403136968613,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,2.jpg,0,4.jpg,0,32,32,43,,,right,0.616849899292,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab62.jpg,0,frogs/ab22.jpg,0,33,33,23,,,right,0.269275903702,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab51.jpg,0,frogs/ab11.jpg,0,34,34,10,,,left,0.235127925873,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab79.jpg,0,frogs/ab39.jpg,0,35,35,40,,,left,0.434903860092,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab66.jpg,0,frogs/ab26.jpg,0,36,36,27,,,right,0.369507074356,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab67.jpg,0,frogs/ab27.jpg,0,37,37,28,,,left,0.467235088348,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab74.jpg,0,frogs/ab34.jpg,0,38,38,35,,,right,0.335105895996,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab65.jpg,0,frogs/ab25.jpg,0,39,39,26,,,left,0.434595108032,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab73.jpg,0,frogs/ab33.jpg,0,40,40,34,,,left,0.484560966492,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab42.jpg,0,frogs/ab2.jpg,0,41,41,1,,,left,0.0019109249115,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,1.jpg,0,3.jpg,0,42,42,42,,,left,0.268926858902,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
0,0.5,-300,300,frogs/ab59.jpg,0,frogs/ab19.jpg,0,43,43,18,,,right,0.368649959564,,,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
,,,,,,,,,,,,,,,escape,4.2523059845,2018_Jul_09_1205,60.0233264022,ExpLonely,15,
