11.1425 	EXP 	window1: blendMode = 'avg'
11.1591 	EXP 	window1: blendMode = 'avg'
11.1754 	EXP 	window1: blendMode = 'avg'
11.1927 	EXP 	window1: blendMode = 'avg'
11.2091 	EXP 	window1: blendMode = 'avg'
11.2258 	EXP 	window1: blendMode = 'avg'
11.2425 	EXP 	window1: blendMode = 'avg'
11.2587 	EXP 	window1: blendMode = 'avg'
11.2753 	EXP 	window1: blendMode = 'avg'
11.2920 	EXP 	window1: blendMode = 'avg'
11.3093 	EXP 	window1: blendMode = 'avg'
11.3256 	EXP 	window1: blendMode = 'avg'
11.3428 	EXP 	window1: blendMode = 'avg'
11.3591 	EXP 	window1: blendMode = 'avg'
11.3758 	EXP 	window1: blendMode = 'avg'
11.3925 	EXP 	window1: blendMode = 'avg'
11.4091 	EXP 	window1: blendMode = 'avg'
11.4259 	EXP 	window1: blendMode = 'avg'
11.4422 	EXP 	window1: blendMode = 'avg'
11.4593 	EXP 	window1: blendMode = 'avg'
11.4758 	EXP 	window1: blendMode = 'avg'
11.4921 	EXP 	window1: blendMode = 'avg'
11.5090 	EXP 	window1: blendMode = 'avg'
11.5258 	EXP 	window1: blendMode = 'avg'
11.5417 	EXP 	window1: blendMode = 'avg'
11.5585 	EXP 	window1: blendMode = 'avg'
11.5757 	EXP 	window1: blendMode = 'avg'
11.5925 	EXP 	window1: blendMode = 'avg'
11.6091 	EXP 	window1: blendMode = 'avg'
11.6256 	EXP 	window1: blendMode = 'avg'
11.6425 	EXP 	window1: blendMode = 'avg'
11.6592 	EXP 	window1: blendMode = 'avg'
11.6749 	EXP 	window1: blendMode = 'avg'
11.6921 	EXP 	window1: blendMode = 'avg'
11.7094 	EXP 	window1: blendMode = 'avg'
11.7258 	EXP 	window1: blendMode = 'avg'
11.7425 	EXP 	window1: blendMode = 'avg'
11.7589 	EXP 	window1: blendMode = 'avg'
11.7758 	EXP 	window1: blendMode = 'avg'
11.7925 	EXP 	window1: blendMode = 'avg'
11.8091 	EXP 	window1: blendMode = 'avg'
11.8258 	EXP 	window1: blendMode = 'avg'
11.8425 	EXP 	window1: blendMode = 'avg'
11.8583 	EXP 	window1: blendMode = 'avg'
11.8752 	EXP 	window1: blendMode = 'avg'
11.8918 	EXP 	window1: blendMode = 'avg'
11.9085 	EXP 	window1: blendMode = 'avg'
11.9250 	EXP 	window1: blendMode = 'avg'
11.9416 	EXP 	window1: blendMode = 'avg'
11.9584 	EXP 	window1: blendMode = 'avg'
11.9752 	EXP 	window1: blendMode = 'avg'
11.9917 	EXP 	window1: blendMode = 'avg'
12.0084 	EXP 	window1: blendMode = 'avg'
12.0251 	EXP 	window1: blendMode = 'avg'
12.0420 	EXP 	window1: blendMode = 'avg'
12.0586 	EXP 	window1: blendMode = 'avg'
12.0753 	EXP 	window1: blendMode = 'avg'
12.0926 	EXP 	window1: blendMode = 'avg'
12.1091 	EXP 	window1: blendMode = 'avg'
12.1258 	EXP 	window1: blendMode = 'avg'
12.1425 	EXP 	window1: blendMode = 'avg'
12.1589 	EXP 	window1: blendMode = 'avg'
12.1760 	EXP 	window1: blendMode = 'avg'
12.1925 	EXP 	window1: blendMode = 'avg'
12.2091 	EXP 	window1: blendMode = 'avg'
12.2256 	EXP 	window1: blendMode = 'avg'
12.2425 	EXP 	window1: blendMode = 'avg'
12.2591 	EXP 	window1: blendMode = 'avg'
12.2758 	EXP 	window1: blendMode = 'avg'
12.2923 	EXP 	window1: blendMode = 'avg'
12.3091 	EXP 	window1: blendMode = 'avg'
12.3258 	EXP 	window1: blendMode = 'avg'
12.3424 	EXP 	window1: blendMode = 'avg'
12.3589 	EXP 	window1: blendMode = 'avg'
12.3753 	EXP 	window1: blendMode = 'avg'
12.3927 	EXP 	window1: blendMode = 'avg'
12.4092 	EXP 	window1: blendMode = 'avg'
12.4258 	EXP 	window1: blendMode = 'avg'
12.4425 	EXP 	window1: blendMode = 'avg'
12.4591 	EXP 	window1: blendMode = 'avg'
12.4758 	EXP 	window1: blendMode = 'avg'
12.4917 	EXP 	window1: blendMode = 'avg'
12.5091 	EXP 	window1: blendMode = 'avg'
12.5258 	EXP 	window1: blendMode = 'avg'
12.5425 	EXP 	window1: blendMode = 'avg'
12.5589 	EXP 	window1: blendMode = 'avg'
12.5758 	EXP 	window1: blendMode = 'avg'
12.5925 	EXP 	window1: blendMode = 'avg'
12.6091 	EXP 	window1: blendMode = 'avg'
12.6256 	EXP 	window1: blendMode = 'avg'
12.6424 	EXP 	window1: blendMode = 'avg'
12.6592 	EXP 	window1: blendMode = 'avg'
12.6758 	EXP 	window1: blendMode = 'avg'
12.6923 	EXP 	window1: blendMode = 'avg'
12.7091 	EXP 	window1: blendMode = 'avg'
12.7258 	EXP 	window1: blendMode = 'avg'
12.7425 	EXP 	window1: blendMode = 'avg'
12.7589 	EXP 	window1: blendMode = 'avg'
12.7758 	EXP 	window1: blendMode = 'avg'
12.7925 	EXP 	window1: blendMode = 'avg'
12.8091 	EXP 	window1: blendMode = 'avg'
12.8256 	EXP 	window1: blendMode = 'avg'
12.8424 	EXP 	window1: blendMode = 'avg'
12.8592 	EXP 	window1: blendMode = 'avg'
12.8753 	EXP 	window1: blendMode = 'avg'
12.8925 	EXP 	window1: blendMode = 'avg'
12.9086 	EXP 	window1: blendMode = 'avg'
12.9262 	EXP 	window1: blendMode = 'avg'
12.9427 	EXP 	window1: blendMode = 'avg'
12.9591 	EXP 	window1: blendMode = 'avg'
12.9758 	EXP 	window1: blendMode = 'avg'
12.9921 	EXP 	window1: blendMode = 'avg'
13.0093 	EXP 	window1: blendMode = 'avg'
13.0259 	EXP 	window1: blendMode = 'avg'
13.0425 	EXP 	window1: blendMode = 'avg'
13.0590 	EXP 	window1: blendMode = 'avg'
13.0758 	EXP 	window1: blendMode = 'avg'
13.0925 	EXP 	window1: blendMode = 'avg'
13.1092 	EXP 	window1: blendMode = 'avg'
13.1261 	EXP 	window1: blendMode = 'avg'
13.1429 	EXP 	window1: blendMode = 'avg'
13.1590 	EXP 	window1: blendMode = 'avg'
13.1760 	EXP 	window1: blendMode = 'avg'
13.1925 	EXP 	window1: blendMode = 'avg'
13.2091 	EXP 	window1: blendMode = 'avg'
13.2258 	EXP 	window1: blendMode = 'avg'
13.2424 	EXP 	window1: blendMode = 'avg'
13.2589 	EXP 	window1: blendMode = 'avg'
13.2758 	EXP 	window1: blendMode = 'avg'
13.2926 	EXP 	window1: blendMode = 'avg'
13.3091 	EXP 	window1: blendMode = 'avg'
13.3258 	EXP 	window1: blendMode = 'avg'
13.3424 	EXP 	window1: blendMode = 'avg'
13.3587 	EXP 	window1: blendMode = 'avg'
13.3760 	EXP 	window1: blendMode = 'avg'
13.3925 	EXP 	window1: blendMode = 'avg'
13.4091 	EXP 	window1: blendMode = 'avg'
13.4259 	EXP 	window1: blendMode = 'avg'
13.4424 	EXP 	window1: blendMode = 'avg'
13.4589 	EXP 	window1: blendMode = 'avg'
13.4758 	EXP 	window1: blendMode = 'avg'
13.4924 	EXP 	window1: blendMode = 'avg'
13.5083 	EXP 	window1: blendMode = 'avg'
13.5258 	EXP 	window1: blendMode = 'avg'
13.5425 	EXP 	window1: blendMode = 'avg'
13.5591 	EXP 	window1: blendMode = 'avg'
13.5758 	EXP 	window1: blendMode = 'avg'
13.5922 	EXP 	window1: blendMode = 'avg'
13.6094 	EXP 	window1: blendMode = 'avg'
13.6259 	EXP 	window1: blendMode = 'avg'
13.6424 	EXP 	window1: blendMode = 'avg'
13.6590 	EXP 	window1: blendMode = 'avg'
13.6758 	EXP 	window1: blendMode = 'avg'
13.6925 	EXP 	window1: blendMode = 'avg'
13.7091 	EXP 	window1: blendMode = 'avg'
13.7258 	EXP 	window1: blendMode = 'avg'
13.7424 	EXP 	window1: blendMode = 'avg'
13.7592 	EXP 	window1: blendMode = 'avg'
13.7758 	EXP 	window1: blendMode = 'avg'
13.7923 	EXP 	window1: blendMode = 'avg'
13.8091 	EXP 	window1: blendMode = 'avg'
13.8258 	EXP 	window1: blendMode = 'avg'
13.8425 	EXP 	window1: blendMode = 'avg'
13.8589 	EXP 	window1: blendMode = 'avg'
13.8758 	EXP 	window1: blendMode = 'avg'
13.8925 	EXP 	window1: blendMode = 'avg'
13.9091 	EXP 	window1: blendMode = 'avg'
13.9256 	EXP 	window1: blendMode = 'avg'
13.9424 	EXP 	window1: blendMode = 'avg'
13.9591 	EXP 	window1: blendMode = 'avg'
13.9749 	EXP 	window1: blendMode = 'avg'
13.9923 	EXP 	window1: blendMode = 'avg'
14.0091 	EXP 	window1: blendMode = 'avg'
14.0258 	EXP 	window1: blendMode = 'avg'
14.0424 	EXP 	window1: blendMode = 'avg'
14.0588 	EXP 	window1: blendMode = 'avg'
14.0760 	EXP 	window1: blendMode = 'avg'
14.0924 	EXP 	window1: blendMode = 'avg'
14.1091 	EXP 	window1: blendMode = 'avg'
14.1256 	EXP 	window1: blendMode = 'avg'
14.1424 	EXP 	window1: blendMode = 'avg'
14.1591 	EXP 	window1: blendMode = 'avg'
14.1757 	EXP 	window1: blendMode = 'avg'
14.1920 	EXP 	window1: blendMode = 'avg'
14.2093 	EXP 	window1: blendMode = 'avg'
14.2258 	EXP 	window1: blendMode = 'avg'
14.2424 	EXP 	window1: blendMode = 'avg'
14.2589 	EXP 	window1: blendMode = 'avg'
14.2758 	EXP 	window1: blendMode = 'avg'
14.2924 	EXP 	window1: blendMode = 'avg'
14.3091 	EXP 	window1: blendMode = 'avg'
14.3256 	EXP 	window1: blendMode = 'avg'
14.3425 	EXP 	window1: blendMode = 'avg'
14.3592 	EXP 	window1: blendMode = 'avg'
14.3758 	EXP 	window1: blendMode = 'avg'
14.3925 	EXP 	window1: blendMode = 'avg'
14.4091 	EXP 	window1: blendMode = 'avg'
14.4256 	EXP 	window1: blendMode = 'avg'
14.4424 	EXP 	window1: blendMode = 'avg'
14.4592 	EXP 	window1: blendMode = 'avg'
14.4758 	EXP 	window1: blendMode = 'avg'
14.4922 	EXP 	window1: blendMode = 'avg'
14.5093 	EXP 	window1: blendMode = 'avg'
