11.3738 	EXP 	window1: blendMode = 'avg'
11.3904 	EXP 	window1: blendMode = 'avg'
11.4071 	EXP 	window1: blendMode = 'avg'
11.4235 	EXP 	window1: blendMode = 'avg'
11.4403 	EXP 	window1: blendMode = 'avg'
11.4563 	EXP 	window1: blendMode = 'avg'
11.4738 	EXP 	window1: blendMode = 'avg'
11.4905 	EXP 	window1: blendMode = 'avg'
11.5071 	EXP 	window1: blendMode = 'avg'
11.5236 	EXP 	window1: blendMode = 'avg'
11.5404 	EXP 	window1: blendMode = 'avg'
11.5568 	EXP 	window1: blendMode = 'avg'
11.5737 	EXP 	window1: blendMode = 'avg'
11.5904 	EXP 	window1: blendMode = 'avg'
11.6068 	EXP 	window1: blendMode = 'avg'
11.6236 	EXP 	window1: blendMode = 'avg'
11.6404 	EXP 	window1: blendMode = 'avg'
11.6562 	EXP 	window1: blendMode = 'avg'
11.6733 	EXP 	window1: blendMode = 'avg'
11.6907 	EXP 	window1: blendMode = 'avg'
11.7072 	EXP 	window1: blendMode = 'avg'
11.7237 	EXP 	window1: blendMode = 'avg'
11.7404 	EXP 	window1: blendMode = 'avg'
11.7565 	EXP 	window1: blendMode = 'avg'
11.7740 	EXP 	window1: blendMode = 'avg'
11.7905 	EXP 	window1: blendMode = 'avg'
11.8071 	EXP 	window1: blendMode = 'avg'
11.8238 	EXP 	window1: blendMode = 'avg'
11.8405 	EXP 	window1: blendMode = 'avg'
11.8570 	EXP 	window1: blendMode = 'avg'
11.8736 	EXP 	window1: blendMode = 'avg'
11.8897 	EXP 	window1: blendMode = 'avg'
11.9071 	EXP 	window1: blendMode = 'avg'
11.9238 	EXP 	window1: blendMode = 'avg'
11.9404 	EXP 	window1: blendMode = 'avg'
11.9564 	EXP 	window1: blendMode = 'avg'
11.9740 	EXP 	window1: blendMode = 'avg'
11.9904 	EXP 	window1: blendMode = 'avg'
12.0071 	EXP 	window1: blendMode = 'avg'
12.0239 	EXP 	window1: blendMode = 'avg'
12.0404 	EXP 	window1: blendMode = 'avg'
12.0571 	EXP 	window1: blendMode = 'avg'
12.0738 	EXP 	window1: blendMode = 'avg'
12.0905 	EXP 	window1: blendMode = 'avg'
12.1071 	EXP 	window1: blendMode = 'avg'
12.1237 	EXP 	window1: blendMode = 'avg'
12.1404 	EXP 	window1: blendMode = 'avg'
12.1571 	EXP 	window1: blendMode = 'avg'
12.1738 	EXP 	window1: blendMode = 'avg'
12.1905 	EXP 	window1: blendMode = 'avg'
12.2071 	EXP 	window1: blendMode = 'avg'
12.2237 	EXP 	window1: blendMode = 'avg'
12.2402 	EXP 	window1: blendMode = 'avg'
12.2569 	EXP 	window1: blendMode = 'avg'
12.2739 	EXP 	window1: blendMode = 'avg'
12.2902 	EXP 	window1: blendMode = 'avg'
12.3070 	EXP 	window1: blendMode = 'avg'
12.3238 	EXP 	window1: blendMode = 'avg'
12.3404 	EXP 	window1: blendMode = 'avg'
12.3566 	EXP 	window1: blendMode = 'avg'
12.3740 	EXP 	window1: blendMode = 'avg'
12.3907 	EXP 	window1: blendMode = 'avg'
12.4073 	EXP 	window1: blendMode = 'avg'
12.4237 	EXP 	window1: blendMode = 'avg'
12.4405 	EXP 	window1: blendMode = 'avg'
12.4571 	EXP 	window1: blendMode = 'avg'
12.4737 	EXP 	window1: blendMode = 'avg'
12.4898 	EXP 	window1: blendMode = 'avg'
12.5073 	EXP 	window1: blendMode = 'avg'
12.5239 	EXP 	window1: blendMode = 'avg'
12.5404 	EXP 	window1: blendMode = 'avg'
12.5570 	EXP 	window1: blendMode = 'avg'
12.5737 	EXP 	window1: blendMode = 'avg'
12.5904 	EXP 	window1: blendMode = 'avg'
12.6067 	EXP 	window1: blendMode = 'avg'
12.6242 	EXP 	window1: blendMode = 'avg'
12.6405 	EXP 	window1: blendMode = 'avg'
12.6568 	EXP 	window1: blendMode = 'avg'
12.6737 	EXP 	window1: blendMode = 'avg'
12.6904 	EXP 	window1: blendMode = 'avg'
12.7071 	EXP 	window1: blendMode = 'avg'
12.7237 	EXP 	window1: blendMode = 'avg'
12.7404 	EXP 	window1: blendMode = 'avg'
12.7569 	EXP 	window1: blendMode = 'avg'
12.7737 	EXP 	window1: blendMode = 'avg'
12.7904 	EXP 	window1: blendMode = 'avg'
12.8063 	EXP 	window1: blendMode = 'avg'
12.8238 	EXP 	window1: blendMode = 'avg'
12.8405 	EXP 	window1: blendMode = 'avg'
12.8569 	EXP 	window1: blendMode = 'avg'
12.8734 	EXP 	window1: blendMode = 'avg'
12.8906 	EXP 	window1: blendMode = 'avg'
12.9071 	EXP 	window1: blendMode = 'avg'
12.9237 	EXP 	window1: blendMode = 'avg'
12.9396 	EXP 	window1: blendMode = 'avg'
12.9570 	EXP 	window1: blendMode = 'avg'
12.9737 	EXP 	window1: blendMode = 'avg'
12.9901 	EXP 	window1: blendMode = 'avg'
13.0064 	EXP 	window1: blendMode = 'avg'
13.0240 	EXP 	window1: blendMode = 'avg'
13.0407 	EXP 	window1: blendMode = 'avg'
13.0570 	EXP 	window1: blendMode = 'avg'
13.0730 	EXP 	window1: blendMode = 'avg'
13.0898 	EXP 	window1: blendMode = 'avg'
13.1063 	EXP 	window1: blendMode = 'avg'
13.1237 	EXP 	window1: blendMode = 'avg'
13.1404 	EXP 	window1: blendMode = 'avg'
13.1575 	EXP 	window1: blendMode = 'avg'
13.1740 	EXP 	window1: blendMode = 'avg'
13.1904 	EXP 	window1: blendMode = 'avg'
13.2063 	EXP 	window1: blendMode = 'avg'
13.2231 	EXP 	window1: blendMode = 'avg'
13.2399 	EXP 	window1: blendMode = 'avg'
13.2567 	EXP 	window1: blendMode = 'avg'
13.2740 	EXP 	window1: blendMode = 'avg'
13.2907 	EXP 	window1: blendMode = 'avg'
13.3073 	EXP 	window1: blendMode = 'avg'
13.3239 	EXP 	window1: blendMode = 'avg'
13.3404 	EXP 	window1: blendMode = 'avg'
13.3571 	EXP 	window1: blendMode = 'avg'
13.3737 	EXP 	window1: blendMode = 'avg'
13.3902 	EXP 	window1: blendMode = 'avg'
13.4062 	EXP 	window1: blendMode = 'avg'
13.4237 	EXP 	window1: blendMode = 'avg'
13.4404 	EXP 	window1: blendMode = 'avg'
13.4567 	EXP 	window1: blendMode = 'avg'
13.4737 	EXP 	window1: blendMode = 'avg'
13.4904 	EXP 	window1: blendMode = 'avg'
13.5069 	EXP 	window1: blendMode = 'avg'
13.5237 	EXP 	window1: blendMode = 'avg'
13.5400 	EXP 	window1: blendMode = 'avg'
13.5572 	EXP 	window1: blendMode = 'avg'
13.5737 	EXP 	window1: blendMode = 'avg'
13.5906 	EXP 	window1: blendMode = 'avg'
13.6071 	EXP 	window1: blendMode = 'avg'
13.6232 	EXP 	window1: blendMode = 'avg'
13.6397 	EXP 	window1: blendMode = 'avg'
13.6569 	EXP 	window1: blendMode = 'avg'
13.6737 	EXP 	window1: blendMode = 'avg'
13.6904 	EXP 	window1: blendMode = 'avg'
13.7071 	EXP 	window1: blendMode = 'avg'
13.7238 	EXP 	window1: blendMode = 'avg'
13.7407 	EXP 	window1: blendMode = 'avg'
13.7572 	EXP 	window1: blendMode = 'avg'
13.7737 	EXP 	window1: blendMode = 'avg'
13.7904 	EXP 	window1: blendMode = 'avg'
13.8073 	EXP 	window1: blendMode = 'avg'
13.8228 	EXP 	window1: blendMode = 'avg'
13.8400 	EXP 	window1: blendMode = 'avg'
13.8567 	EXP 	window1: blendMode = 'avg'
13.8739 	EXP 	window1: blendMode = 'avg'
13.8905 	EXP 	window1: blendMode = 'avg'
13.9070 	EXP 	window1: blendMode = 'avg'
13.9230 	EXP 	window1: blendMode = 'avg'
13.9398 	EXP 	window1: blendMode = 'avg'
13.9573 	EXP 	window1: blendMode = 'avg'
13.9731 	EXP 	window1: blendMode = 'avg'
13.9902 	EXP 	window1: blendMode = 'avg'
14.0071 	EXP 	window1: blendMode = 'avg'
14.0231 	EXP 	window1: blendMode = 'avg'
14.0406 	EXP 	window1: blendMode = 'avg'
14.0565 	EXP 	window1: blendMode = 'avg'
14.0735 	EXP 	window1: blendMode = 'avg'
14.0899 	EXP 	window1: blendMode = 'avg'
14.1073 	EXP 	window1: blendMode = 'avg'
14.1236 	EXP 	window1: blendMode = 'avg'
14.1404 	EXP 	window1: blendMode = 'avg'
14.1570 	EXP 	window1: blendMode = 'avg'
14.1737 	EXP 	window1: blendMode = 'avg'
14.1904 	EXP 	window1: blendMode = 'avg'
14.2071 	EXP 	window1: blendMode = 'avg'
14.2231 	EXP 	window1: blendMode = 'avg'
14.2403 	EXP 	window1: blendMode = 'avg'
14.2558 	EXP 	window1: blendMode = 'avg'
14.2738 	EXP 	window1: blendMode = 'avg'
14.2905 	EXP 	window1: blendMode = 'avg'
14.3072 	EXP 	window1: blendMode = 'avg'
14.3233 	EXP 	window1: blendMode = 'avg'
14.3410 	EXP 	window1: blendMode = 'avg'
14.3561 	EXP 	window1: blendMode = 'avg'
14.3735 	EXP 	window1: blendMode = 'avg'
14.3904 	EXP 	window1: blendMode = 'avg'
14.4068 	EXP 	window1: blendMode = 'avg'
14.4231 	EXP 	window1: blendMode = 'avg'
14.4406 	EXP 	window1: blendMode = 'avg'
14.4562 	EXP 	window1: blendMode = 'avg'
14.4737 	EXP 	window1: blendMode = 'avg'
14.4906 	EXP 	window1: blendMode = 'avg'
14.5066 	EXP 	window1: blendMode = 'avg'
14.5239 	EXP 	window1: blendMode = 'avg'
14.5405 	EXP 	window1: blendMode = 'avg'
14.5572 	EXP 	window1: blendMode = 'avg'
14.5737 	EXP 	window1: blendMode = 'avg'
14.5904 	EXP 	window1: blendMode = 'avg'
14.6063 	EXP 	window1: blendMode = 'avg'
14.6231 	EXP 	window1: blendMode = 'avg'
14.6402 	EXP 	window1: blendMode = 'avg'
14.6568 	EXP 	window1: blendMode = 'avg'
14.6737 	EXP 	window1: blendMode = 'avg'
14.6904 	EXP 	window1: blendMode = 'avg'
14.7071 	EXP 	window1: blendMode = 'avg'
14.7236 	EXP 	window1: blendMode = 'avg'
14.7405 	EXP 	window1: blendMode = 'avg'
14.7564 	EXP 	window1: blendMode = 'avg'
14.7739 	EXP 	window1: blendMode = 'avg'
14.7906 	EXP 	window1: blendMode = 'avg'
14.8070 	EXP 	window1: blendMode = 'avg'
14.8232 	EXP 	window1: blendMode = 'avg'
14.8403 	EXP 	window1: blendMode = 'avg'
14.8565 	EXP 	window1: blendMode = 'avg'
14.8740 	EXP 	window1: blendMode = 'avg'
14.8906 	EXP 	window1: blendMode = 'avg'
14.9065 	EXP 	window1: blendMode = 'avg'
14.9239 	EXP 	window1: blendMode = 'avg'
14.9394 	EXP 	window1: blendMode = 'avg'
14.9559 	EXP 	window1: blendMode = 'avg'
14.9723 	EXP 	window1: blendMode = 'avg'
14.9901 	EXP 	window1: blendMode = 'avg'
15.0066 	EXP 	window1: blendMode = 'avg'
15.0239 	EXP 	window1: blendMode = 'avg'
15.0401 	EXP 	window1: blendMode = 'avg'
15.0561 	EXP 	window1: blendMode = 'avg'
15.0737 	EXP 	window1: blendMode = 'avg'
15.0904 	EXP 	window1: blendMode = 'avg'
15.1065 	EXP 	window1: blendMode = 'avg'
15.1238 	EXP 	window1: blendMode = 'avg'
15.1398 	EXP 	window1: blendMode = 'avg'
15.1574 	EXP 	window1: blendMode = 'avg'
15.1736 	EXP 	window1: blendMode = 'avg'
15.1909 	EXP 	window1: blendMode = 'avg'
15.2061 	EXP 	window1: blendMode = 'avg'
15.2226 	EXP 	window1: blendMode = 'avg'
15.2397 	EXP 	window1: blendMode = 'avg'
15.2571 	EXP 	window1: blendMode = 'avg'
15.2737 	EXP 	window1: blendMode = 'avg'
15.2903 	EXP 	window1: blendMode = 'avg'
15.3069 	EXP 	window1: blendMode = 'avg'
15.3237 	EXP 	window1: blendMode = 'avg'
15.3395 	EXP 	window1: blendMode = 'avg'
15.3571 	EXP 	window1: blendMode = 'avg'
15.3737 	EXP 	window1: blendMode = 'avg'
15.3904 	EXP 	window1: blendMode = 'avg'
15.4069 	EXP 	window1: blendMode = 'avg'
15.4231 	EXP 	window1: blendMode = 'avg'
15.4399 	EXP 	window1: blendMode = 'avg'
15.4569 	EXP 	window1: blendMode = 'avg'
15.4737 	EXP 	window1: blendMode = 'avg'
15.4904 	EXP 	window1: blendMode = 'avg'
15.5066 	EXP 	window1: blendMode = 'avg'
15.5239 	EXP 	window1: blendMode = 'avg'
15.5404 	EXP 	window1: blendMode = 'avg'
15.5564 	EXP 	window1: blendMode = 'avg'
15.5738 	EXP 	window1: blendMode = 'avg'
15.5904 	EXP 	window1: blendMode = 'avg'
15.6070 	EXP 	window1: blendMode = 'avg'
15.6236 	EXP 	window1: blendMode = 'avg'
15.6395 	EXP 	window1: blendMode = 'avg'
15.6570 	EXP 	window1: blendMode = 'avg'
15.6737 	EXP 	window1: blendMode = 'avg'
15.6902 	EXP 	window1: blendMode = 'avg'
15.7071 	EXP 	window1: blendMode = 'avg'
15.7237 	EXP 	window1: blendMode = 'avg'
15.7403 	EXP 	window1: blendMode = 'avg'
15.7568 	EXP 	window1: blendMode = 'avg'
15.7737 	EXP 	window1: blendMode = 'avg'
15.7903 	EXP 	window1: blendMode = 'avg'
15.8070 	EXP 	window1: blendMode = 'avg'
15.8237 	EXP 	window1: blendMode = 'avg'
15.8403 	EXP 	window1: blendMode = 'avg'
15.8568 	EXP 	window1: blendMode = 'avg'
15.8733 	EXP 	window1: blendMode = 'avg'
15.8904 	EXP 	window1: blendMode = 'avg'
15.9070 	EXP 	window1: blendMode = 'avg'
15.9231 	EXP 	window1: blendMode = 'avg'
15.9403 	EXP 	window1: blendMode = 'avg'
15.9565 	EXP 	window1: blendMode = 'avg'
15.9739 	EXP 	window1: blendMode = 'avg'
15.9903 	EXP 	window1: blendMode = 'avg'
16.0064 	EXP 	window1: blendMode = 'avg'
16.0232 	EXP 	window1: blendMode = 'avg'
16.0404 	EXP 	window1: blendMode = 'avg'
16.0570 	EXP 	window1: blendMode = 'avg'
