15.6667 	EXP 	window1: blendMode = 'avg'
15.6828 	EXP 	window1: blendMode = 'avg'
15.6998 	EXP 	window1: blendMode = 'avg'
15.7172 	EXP 	window1: blendMode = 'avg'
15.7339 	EXP 	window1: blendMode = 'avg'
15.7508 	EXP 	window1: blendMode = 'avg'
15.7672 	EXP 	window1: blendMode = 'avg'
15.7837 	EXP 	window1: blendMode = 'avg'
15.7997 	EXP 	window1: blendMode = 'avg'
15.8174 	EXP 	window1: blendMode = 'avg'
15.8328 	EXP 	window1: blendMode = 'avg'
15.8508 	EXP 	window1: blendMode = 'avg'
15.8673 	EXP 	window1: blendMode = 'avg'
15.8841 	EXP 	window1: blendMode = 'avg'
15.9007 	EXP 	window1: blendMode = 'avg'
15.9174 	EXP 	window1: blendMode = 'avg'
15.9337 	EXP 	window1: blendMode = 'avg'
15.9506 	EXP 	window1: blendMode = 'avg'
15.9660 	EXP 	window1: blendMode = 'avg'
15.9839 	EXP 	window1: blendMode = 'avg'
16.0005 	EXP 	window1: blendMode = 'avg'
16.0167 	EXP 	window1: blendMode = 'avg'
16.0329 	EXP 	window1: blendMode = 'avg'
16.0491 	EXP 	window1: blendMode = 'avg'
16.0668 	EXP 	window1: blendMode = 'avg'
16.0827 	EXP 	window1: blendMode = 'avg'
16.0992 	EXP 	window1: blendMode = 'avg'
16.1163 	EXP 	window1: blendMode = 'avg'
16.1325 	EXP 	window1: blendMode = 'avg'
16.1495 	EXP 	window1: blendMode = 'avg'
16.1665 	EXP 	window1: blendMode = 'avg'
16.1827 	EXP 	window1: blendMode = 'avg'
16.1995 	EXP 	window1: blendMode = 'avg'
16.2175 	EXP 	window1: blendMode = 'avg'
16.2324 	EXP 	window1: blendMode = 'avg'
16.2501 	EXP 	window1: blendMode = 'avg'
16.2663 	EXP 	window1: blendMode = 'avg'
16.2838 	EXP 	window1: blendMode = 'avg'
16.3003 	EXP 	window1: blendMode = 'avg'
16.3173 	EXP 	window1: blendMode = 'avg'
16.3339 	EXP 	window1: blendMode = 'avg'
16.3507 	EXP 	window1: blendMode = 'avg'
16.3672 	EXP 	window1: blendMode = 'avg'
16.3841 	EXP 	window1: blendMode = 'avg'
16.4006 	EXP 	window1: blendMode = 'avg'
16.4172 	EXP 	window1: blendMode = 'avg'
16.4337 	EXP 	window1: blendMode = 'avg'
16.4507 	EXP 	window1: blendMode = 'avg'
16.4671 	EXP 	window1: blendMode = 'avg'
16.4839 	EXP 	window1: blendMode = 'avg'
16.5007 	EXP 	window1: blendMode = 'avg'
16.5173 	EXP 	window1: blendMode = 'avg'
16.5338 	EXP 	window1: blendMode = 'avg'
16.5508 	EXP 	window1: blendMode = 'avg'
16.5671 	EXP 	window1: blendMode = 'avg'
16.5840 	EXP 	window1: blendMode = 'avg'
16.6004 	EXP 	window1: blendMode = 'avg'
16.6174 	EXP 	window1: blendMode = 'avg'
16.6339 	EXP 	window1: blendMode = 'avg'
16.6505 	EXP 	window1: blendMode = 'avg'
16.6673 	EXP 	window1: blendMode = 'avg'
16.6841 	EXP 	window1: blendMode = 'avg'
16.7006 	EXP 	window1: blendMode = 'avg'
16.7174 	EXP 	window1: blendMode = 'avg'
16.7335 	EXP 	window1: blendMode = 'avg'
16.7505 	EXP 	window1: blendMode = 'avg'
16.7672 	EXP 	window1: blendMode = 'avg'
16.7841 	EXP 	window1: blendMode = 'avg'
16.8007 	EXP 	window1: blendMode = 'avg'
16.8174 	EXP 	window1: blendMode = 'avg'
16.8340 	EXP 	window1: blendMode = 'avg'
16.8504 	EXP 	window1: blendMode = 'avg'
16.8671 	EXP 	window1: blendMode = 'avg'
16.8841 	EXP 	window1: blendMode = 'avg'
16.9005 	EXP 	window1: blendMode = 'avg'
16.9174 	EXP 	window1: blendMode = 'avg'
16.9338 	EXP 	window1: blendMode = 'avg'
16.9506 	EXP 	window1: blendMode = 'avg'
16.9672 	EXP 	window1: blendMode = 'avg'
16.9839 	EXP 	window1: blendMode = 'avg'
17.0005 	EXP 	window1: blendMode = 'avg'
17.0171 	EXP 	window1: blendMode = 'avg'
17.0346 	EXP 	window1: blendMode = 'avg'
17.0500 	EXP 	window1: blendMode = 'avg'
17.0678 	EXP 	window1: blendMode = 'avg'
17.0837 	EXP 	window1: blendMode = 'avg'
17.1005 	EXP 	window1: blendMode = 'avg'
17.1173 	EXP 	window1: blendMode = 'avg'
17.1339 	EXP 	window1: blendMode = 'avg'
17.1508 	EXP 	window1: blendMode = 'avg'
17.1672 	EXP 	window1: blendMode = 'avg'
17.1841 	EXP 	window1: blendMode = 'avg'
17.2005 	EXP 	window1: blendMode = 'avg'
17.2172 	EXP 	window1: blendMode = 'avg'
17.2339 	EXP 	window1: blendMode = 'avg'
17.2508 	EXP 	window1: blendMode = 'avg'
17.2671 	EXP 	window1: blendMode = 'avg'
17.2841 	EXP 	window1: blendMode = 'avg'
17.3005 	EXP 	window1: blendMode = 'avg'
17.3174 	EXP 	window1: blendMode = 'avg'
17.3339 	EXP 	window1: blendMode = 'avg'
17.3505 	EXP 	window1: blendMode = 'avg'
17.3675 	EXP 	window1: blendMode = 'avg'
17.3841 	EXP 	window1: blendMode = 'avg'
17.4008 	EXP 	window1: blendMode = 'avg'
17.4174 	EXP 	window1: blendMode = 'avg'
17.4338 	EXP 	window1: blendMode = 'avg'
17.4508 	EXP 	window1: blendMode = 'avg'
17.4672 	EXP 	window1: blendMode = 'avg'
17.4838 	EXP 	window1: blendMode = 'avg'
17.5005 	EXP 	window1: blendMode = 'avg'
17.5173 	EXP 	window1: blendMode = 'avg'
17.5340 	EXP 	window1: blendMode = 'avg'
17.5508 	EXP 	window1: blendMode = 'avg'
17.5672 	EXP 	window1: blendMode = 'avg'
17.5841 	EXP 	window1: blendMode = 'avg'
17.6006 	EXP 	window1: blendMode = 'avg'
17.6174 	EXP 	window1: blendMode = 'avg'
17.6337 	EXP 	window1: blendMode = 'avg'
17.6505 	EXP 	window1: blendMode = 'avg'
17.6671 	EXP 	window1: blendMode = 'avg'
17.6836 	EXP 	window1: blendMode = 'avg'
17.7005 	EXP 	window1: blendMode = 'avg'
17.7172 	EXP 	window1: blendMode = 'avg'
17.7339 	EXP 	window1: blendMode = 'avg'
17.7501 	EXP 	window1: blendMode = 'avg'
17.7668 	EXP 	window1: blendMode = 'avg'
17.7833 	EXP 	window1: blendMode = 'avg'
17.8001 	EXP 	window1: blendMode = 'avg'
17.8172 	EXP 	window1: blendMode = 'avg'
17.8338 	EXP 	window1: blendMode = 'avg'
17.8505 	EXP 	window1: blendMode = 'avg'
17.8672 	EXP 	window1: blendMode = 'avg'
17.8840 	EXP 	window1: blendMode = 'avg'
17.9005 	EXP 	window1: blendMode = 'avg'
17.9162 	EXP 	window1: blendMode = 'avg'
17.9338 	EXP 	window1: blendMode = 'avg'
17.9505 	EXP 	window1: blendMode = 'avg'
17.9671 	EXP 	window1: blendMode = 'avg'
17.9840 	EXP 	window1: blendMode = 'avg'
17.9999 	EXP 	window1: blendMode = 'avg'
18.0171 	EXP 	window1: blendMode = 'avg'
18.0339 	EXP 	window1: blendMode = 'avg'
18.0504 	EXP 	window1: blendMode = 'avg'
18.0671 	EXP 	window1: blendMode = 'avg'
18.0846 	EXP 	window1: blendMode = 'avg'
18.1003 	EXP 	window1: blendMode = 'avg'
18.1172 	EXP 	window1: blendMode = 'avg'
18.1338 	EXP 	window1: blendMode = 'avg'
18.1507 	EXP 	window1: blendMode = 'avg'
18.1671 	EXP 	window1: blendMode = 'avg'
18.1839 	EXP 	window1: blendMode = 'avg'
18.2007 	EXP 	window1: blendMode = 'avg'
18.2173 	EXP 	window1: blendMode = 'avg'
18.2340 	EXP 	window1: blendMode = 'avg'
18.2508 	EXP 	window1: blendMode = 'avg'
18.2672 	EXP 	window1: blendMode = 'avg'
18.2841 	EXP 	window1: blendMode = 'avg'
18.3007 	EXP 	window1: blendMode = 'avg'
18.3170 	EXP 	window1: blendMode = 'avg'
18.3336 	EXP 	window1: blendMode = 'avg'
18.3505 	EXP 	window1: blendMode = 'avg'
18.3672 	EXP 	window1: blendMode = 'avg'
18.3839 	EXP 	window1: blendMode = 'avg'
18.4005 	EXP 	window1: blendMode = 'avg'
18.4173 	EXP 	window1: blendMode = 'avg'
18.4341 	EXP 	window1: blendMode = 'avg'
18.4507 	EXP 	window1: blendMode = 'avg'
18.4673 	EXP 	window1: blendMode = 'avg'
18.4840 	EXP 	window1: blendMode = 'avg'
18.5004 	EXP 	window1: blendMode = 'avg'
18.5172 	EXP 	window1: blendMode = 'avg'
18.5339 	EXP 	window1: blendMode = 'avg'
18.5508 	EXP 	window1: blendMode = 'avg'
18.5672 	EXP 	window1: blendMode = 'avg'
18.5841 	EXP 	window1: blendMode = 'avg'
18.6005 	EXP 	window1: blendMode = 'avg'
